"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.036318710332,-42.303588897378
1.57542,0,-170,-24.2923519126399,-41.5919894087091
1.57542,0,-160,-35.958537142102,-29.0997444378373
1.57542,0,-150,-24.5341123868752,-27.0306615092929
1.57542,0,-140,-19.6113511337276,-28.2165672970793
1.57542,0,-130,-16.5118455556261,-25.0940572243569
1.57542,0,-120,-14.2502727639672,-21.1499663595303
1.57542,0,-110,-12.5367461718923,-18.6435800968207
1.57542,0,-100,-11.0273679462438,-16.9624728060715
1.57542,0,-90,-9.48582324296976,-15.7838422510342
1.57542,0,-80,-7.88355370239358,-15.1473280689226
1.57542,0,-70,-6.36984358740011,-15.3789551753987
1.57542,0,-60,-5.20132693936431,-17.2500297739823
1.57542,0,-50,-4.69665286652242,-22.1784906992366
1.57542,0,-40,-5.24267083145351,-18.5814098828765
1.57542,0,-30,-7.37722249528024,-11.2183028097021
1.57542,0,-20,-12.017945814526,-6.9527005587534
1.57542,0,-10,-20.5900378792405,-4.64616130935723
1.57542,0,0,-25.3353255672148,-3.95633305051355
1.57542,0,10,-19.8897109981859,-4.82721912444916
1.57542,0,20,-11.876969704608,-7.31638398519908
1.57542,0,30,-7.38124616087661,-11.7873137085688
1.57542,0,40,-5.2817914072671,-19.577421998747
1.57542,0,50,-4.72526164423799,-22.488569978083
1.57542,0,60,-5.19429945721908,-17.2358526995822
1.57542,0,70,-6.30862486388274,-15.3374712030929
1.57542,0,80,-7.74883987897961,-15.0977614375317
1.57542,0,90,-9.25562875676203,-15.7595541408676
1.57542,0,100,-10.679490254272,-17.010146959955
1.57542,0,110,-12.0492368869846,-18.8090546627451
1.57542,0,120,-13.5962702738526,-21.4186281661108
1.57542,0,130,-15.6799902016,-25.0654699641622
1.57542,0,140,-18.744114065834,-26.9346333428396
1.57542,0,150,-24.2313757462245,-26.1496296857182
1.57542,0,160,-49.0725715097954,-28.8233706411142
1.57542,0,170,-23.9272228860802,-40.8229305569009
1.57542,0,180,-21.036318710332,-42.3035888973779
