"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-53.3520797728403,-32.7692984354172
1.57542,0,-170,-39.2012449431392,-34.3392583742088
1.57542,0,-160,-29.1100473571481,-39.4317697755852
1.57542,0,-150,-25.0964627045765,-36.2555810254209
1.57542,0,-140,-23.6150384945757,-30.2251009771106
1.57542,0,-130,-23.1493704283982,-25.754566810186
1.57542,0,-120,-22.7690843107315,-22.7392499754446
1.57542,0,-110,-22.0774380404416,-20.6370632322728
1.57542,0,-100,-21.028561391811,-18.9692315171369
1.57542,0,-90,-19.5813592833228,-17.4891641959118
1.57542,0,-80,-17.5253617014269,-16.1694540134588
1.57542,0,-70,-14.6391419579641,-15.1365329446544
1.57542,0,-60,-11.0492308701376,-14.6143008688306
1.57542,0,-50,-7.23023190621685,-14.8844925353298
1.57542,0,-40,-3.66167514170695,-16.2535124140553
1.57542,0,-30,-0.663346217194384,-19.006154193283
1.57542,0,-20,1.57945287024439,-23.2403447236908
1.57542,0,-10,2.96110835469486,-27.886808868026
1.57542,0,0,3.42294776840821,-29.5926958573727
1.57542,0,10,2.94420685511173,-27.9327406929059
1.57542,0,20,1.54252688203475,-23.9610310714719
1.57542,0,30,-0.726106360340507,-19.9244544873455
1.57542,0,40,-3.75832244110362,-17.0986566077928
1.57542,0,50,-7.37001928845224,-15.5966850698223
1.57542,0,60,-11.2396402949383,-15.2068228893038
1.57542,0,70,-14.8785339239338,-15.643824695365
1.57542,0,80,-17.7991481371127,-16.6300058083521
1.57542,0,90,-19.8859847147754,-17.9396116483639
1.57542,0,100,-21.3998631857247,-19.4399832974038
1.57542,0,110,-22.5907498255949,-21.1498117098905
1.57542,0,120,-23.5283439122241,-23.3203083165359
1.57542,0,130,-24.2594081792847,-26.4915206135407
1.57542,0,140,-25.1406673429679,-31.3894254766641
1.57542,0,150,-27.1144484209309,-38.7473609642354
1.57542,0,160,-31.9831708655763,-59.8549895688296
1.57542,0,170,-45.0071223344835,-36.6797659119472
1.57542,0,180,-53.3520797728403,-32.7692984354172
