"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.7364672262918,-34.929961123223
1.57542,0,-170,-36.9628908787243,-35.2017735902988
1.57542,0,-160,-28.5379868956298,-35.3057134100348
1.57542,0,-150,-25.0177080071073,-32.7614159355588
1.57542,0,-140,-24.035668317937,-29.8737419034984
1.57542,0,-130,-24.1665010828884,-26.8528187605638
1.57542,0,-120,-24.3453243262886,-24.3558766094528
1.57542,0,-110,-24.0116737766573,-22.3949146183888
1.57542,0,-100,-23.0788653157575,-20.6968381533696
1.57542,0,-90,-21.509507797238,-19.1236770719597
1.57542,0,-80,-19.0677224264679,-17.7166157455645
1.57542,0,-70,-15.6163463625689,-16.6390507837975
1.57542,0,-60,-11.5091250658406,-16.1307623383458
1.57542,0,-50,-7.34420019374821,-16.4758803504888
1.57542,0,-40,-3.58383510767192,-17.9693420851133
1.57542,0,-30,-0.49615491408008,-20.8711422567411
1.57542,0,-20,1.78071569101151,-25.3422376801899
1.57542,0,-10,3.18081366150015,-31.0744678323339
1.57542,0,0,3.67372993869113,-34.8315407732884
1.57542,0,10,3.24973927899174,-31.6210966814055
1.57542,0,20,1.91937050023382,-25.9675619537413
1.57542,0,30,-0.28156531172476,-21.4910363643211
1.57542,0,40,-3.27809868581938,-18.5392465798106
1.57542,0,50,-6.92587354279265,-16.9710532000921
1.57542,0,60,-10.9622131693258,-16.545851595983
1.57542,0,70,-14.9510593033422,-16.9683454282278
1.57542,0,80,-18.3378132040622,-17.9448383955619
1.57542,0,90,-20.7937621984033,-19.2368864991531
1.57542,0,100,-22.4498951293388,-20.7150065974715
1.57542,0,110,-23.539492194092,-22.42538376217
1.57542,0,120,-24.080097202769,-24.6637990599282
1.57542,0,130,-24.0833270937449,-27.9447032055573
1.57542,0,140,-24.0542303282778,-32.2585860396801
1.57542,0,150,-25.0948071721849,-35.6341875621255
1.57542,0,160,-28.6975292562266,-40.7011457502135
1.57542,0,170,-37.2677870462609,-40.1907368472827
1.57542,0,180,-49.7364672262918,-34.929961123223
