"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-24.3074598280319,-45.0106365504821
1.57542,0,-170,-27.7856585997072,-41.0368011194584
1.57542,0,-160,-34.0233220263216,-32.4797801547917
1.57542,0,-150,-24.493631808197,-31.1465604220345
1.57542,0,-140,-20.1203345098524,-30.5301502278252
1.57542,0,-130,-17.1801967772418,-25.203811019704
1.57542,0,-120,-14.9776706097242,-21.2125915040445
1.57542,0,-110,-13.277843286846,-18.6954748104442
1.57542,0,-100,-11.7777755112599,-16.9157496581875
1.57542,0,-90,-10.2671293431909,-15.5487182621908
1.57542,0,-80,-8.72118572637785,-14.5435595664178
1.57542,0,-70,-7.27936045224285,-13.9639769244648
1.57542,0,-60,-6.18802596239478,-13.7825992260894
1.57542,0,-50,-5.76352610189454,-13.3262882107476
1.57542,0,-40,-6.40228725117229,-11.1740267905201
1.57542,0,-30,-8.67588174498721,-7.78655802754793
1.57542,0,-20,-13.6666396416161,-4.79678725394589
1.57542,0,-10,-24.6605720902707,-2.89347779475428
1.57542,0,0,-45.3739823286817,-2.27429198874292
1.57542,0,10,-25.5114459758616,-2.99344628399641
1.57542,0,20,-14.1245221878455,-5.01072515604716
1.57542,0,30,-8.99855802917283,-8.15867246714795
1.57542,0,40,-6.64015310081658,-11.805533090488
1.57542,0,50,-5.92854588837473,-14.1607394925312
1.57542,0,60,-6.2865648783899,-14.4955800987934
1.57542,0,70,-7.31862296094585,-14.4794921744038
1.57542,0,80,-8.706307266335,-14.9151464797776
1.57542,0,90,-10.1980753601553,-15.8298460332783
1.57542,0,100,-11.6503187306357,-17.1368672676258
1.57542,0,110,-13.0863327433457,-18.8306896424526
1.57542,0,120,-14.7178619267784,-21.1019735522012
1.57542,0,130,-16.87059035231,-24.3312420160212
1.57542,0,140,-19.8877173183371,-27.8561339630066
1.57542,0,150,-24.7428657753781,-28.9168071242883
1.57542,0,160,-40.0516174197605,-30.85494171588
1.57542,0,170,-27.9556242319075,-37.9007104328913
1.57542,0,180,-24.3074598280319,-45.0106365504821
