"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2293081224271,-42.0866549576079
1.57542,0,-170,-28.1071709304504,-29.9439689748469
1.57542,0,-160,-22.7654835394683,-28.2230488345922
1.57542,0,-150,-20.645745716339,-31.7117525644685
1.57542,0,-140,-19.3158410133028,-24.405912963198
1.57542,0,-130,-18.277428070856,-20.0060309701594
1.57542,0,-120,-17.7073585034838,-17.847111417037
1.57542,0,-110,-17.2628636203771,-16.3764329739479
1.57542,0,-100,-16.4249760786654,-14.9258576040322
1.57542,0,-90,-14.8570459360878,-13.3162883144229
1.57542,0,-80,-12.5358941671512,-11.5796077064038
1.57542,0,-70,-9.73475085806937,-9.85445734304053
1.57542,0,-60,-6.86984581570899,-8.35774900423352
1.57542,0,-50,-4.32490679368594,-7.34816017006197
1.57542,0,-40,-2.38122542766738,-7.06720366690777
1.57542,0,-30,-1.23523262711721,-7.63014807540163
1.57542,0,-20,-1.01938349168612,-8.72920178709884
1.57542,0,-10,-1.67623343681228,-9.09496399233623
1.57542,0,0,-2.47922034573195,-7.80674538666936
1.57542,0,10,-2.16902828442395,-6.16707137679126
1.57542,0,20,-1.12338491232831,-5.22019417550792
1.57542,0,30,-0.549779452683666,-5.19555083885408
1.57542,0,40,-0.840528249645908,-6.13185597415764
1.57542,0,50,-1.91752740856726,-7.99413955145049
1.57542,0,60,-3.55941783975902,-10.6099612262187
1.57542,0,70,-5.5044961239021,-13.6252919240057
1.57542,0,80,-7.49637801287303,-16.5228617274171
1.57542,0,90,-9.31748899017892,-18.8061869825367
1.57542,0,100,-10.825417830463,-20.2256990649862
1.57542,0,110,-11.9932925352542,-20.7165165744199
1.57542,0,120,-12.9586936496813,-20.4550526849302
1.57542,0,130,-14.1276388600899,-20.2042767463889
1.57542,0,140,-16.313585974094,-21.1093338224489
1.57542,0,150,-20.6948818845775,-23.9558511228872
1.57542,0,160,-25.1831873292141,-26.805576013287
1.57542,0,170,-24.1601972242652,-28.828660660708
1.57542,0,180,-27.2293081224271,-42.0866549576078
