"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.0619305244611,-40.0100253125337
1.57542,0,-170,-26.2271629778978,-27.9521348641138
1.57542,0,-160,-27.2330753599763,-24.8936084298688
1.57542,0,-150,-21.7292577202646,-22.9789459537401
1.57542,0,-140,-17.0789004148759,-20.926375867048
1.57542,0,-130,-14.823746155666,-20.2107941668196
1.57542,0,-120,-13.5955439003462,-20.528131546861
1.57542,0,-110,-12.5397265565544,-20.8648124360383
1.57542,0,-100,-11.2670637320333,-20.3862273338314
1.57542,0,-90,-9.67215036936589,-18.8360077458806
1.57542,0,-80,-7.80076788723754,-16.3573562967534
1.57542,0,-70,-5.79709338494317,-13.329891847167
1.57542,0,-60,-3.86724582575045,-10.2649111313618
1.57542,0,-50,-2.25178483135722,-7.62071920012167
1.57542,0,-40,-1.20497092887299,-5.70367272498965
1.57542,0,-30,-0.952026231535059,-4.65341299599495
1.57542,0,-20,-1.5655718540883,-4.46875835683108
1.57542,0,-10,-2.59185027963416,-5.05757501960958
1.57542,0,0,-2.76404398928651,-6.11227067376432
1.57542,0,10,-1.87286033328946,-6.76713274628691
1.57542,0,20,-1.23577402612272,-6.37148676967114
1.57542,0,30,-1.51562625939859,-5.66071476343742
1.57542,0,40,-2.75633122651841,-5.46784216619208
1.57542,0,50,-4.83885114589484,-6.0274226012093
1.57542,0,60,-7.57736181752746,-7.24736529092922
1.57542,0,70,-10.6898776689089,-8.91079300709755
1.57542,0,80,-13.7705142913439,-10.7710167228991
1.57542,0,90,-16.3350167038025,-12.6116279622474
1.57542,0,100,-18.0086496995761,-14.2936174563997
1.57542,0,110,-18.7631838537694,-15.7895402569895
1.57542,0,120,-18.976637922651,-17.2683167050105
1.57542,0,130,-19.232547433917,-19.360285672289
1.57542,0,140,-19.8506184010243,-23.6367697329364
1.57542,0,150,-20.5513569782873,-32.3977199308627
1.57542,0,160,-21.827087147781,-28.0825724569025
1.57542,0,170,-25.9871781388647,-28.4193518326404
1.57542,0,180,-29.0619305244611,-40.0100253125337
