"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.3990276773921,-37.3437669199653
1.57542,0,-170,-24.2110318790603,-28.124770840188
1.57542,0,-160,-20.9901843000133,-26.1812445182149
1.57542,0,-150,-20.1674320974466,-24.392139710303
1.57542,0,-140,-19.0651391950253,-20.6707344870484
1.57542,0,-130,-18.4144167721725,-18.6375941521824
1.57542,0,-120,-18.5166794250636,-17.8308940080362
1.57542,0,-110,-18.6625092969659,-17.2337075811028
1.57542,0,-100,-18.0881986923505,-16.2463216328308
1.57542,0,-90,-16.5566715983541,-14.7265271012474
1.57542,0,-80,-14.2647055937077,-12.7824906292293
1.57542,0,-70,-11.5563424463917,-10.6521978494533
1.57542,0,-60,-8.82612346198997,-8.64766420115126
1.57542,0,-50,-6.47614547714606,-7.10526447753606
1.57542,0,-40,-4.88373163199941,-6.3549682993171
1.57542,0,-30,-4.4327992627069,-6.73697871400481
1.57542,0,-20,-5.68634408562142,-8.7781821978255
1.57542,0,-10,-10.1006195230649,-14.1198915058213
1.57542,0,0,-31.2122338134599,-33.577436343745
1.57542,0,10,-10.9816012338217,-12.8070489352061
1.57542,0,20,-6.06994043677995,-8.0315038829566
1.57542,0,30,-4.585790965052,-6.14119482237329
1.57542,0,40,-4.84200883325091,-5.79773197688491
1.57542,0,50,-6.24494017425173,-6.54041544456907
1.57542,0,60,-8.42831929309314,-8.06126102051627
1.57542,0,70,-11.0455064667641,-10.0449672284138
1.57542,0,80,-13.7077967323264,-12.1568270717348
1.57542,0,90,-15.9850355089681,-14.0863159683535
1.57542,0,100,-17.4691238220848,-15.609637599048
1.57542,0,110,-17.9873150120135,-16.6482016399822
1.57542,0,120,-17.8852945321269,-17.3601496861968
1.57542,0,130,-17.9071813947212,-18.2922223424348
1.57542,0,140,-18.6009462583183,-20.3232901516919
1.57542,0,150,-19.5924745660854,-23.6194244472028
1.57542,0,160,-20.5349371390262,-25.1658071861496
1.57542,0,170,-24.2277765888933,-27.4000445189068
1.57542,0,180,-50.3990276773921,-37.3437669199652
