"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.2953039880495,-37.3926463049643
1.57542,0,-170,-25.5814092032571,-26.7202481492643
1.57542,0,-160,-26.908715089482,-26.0495408228909
1.57542,0,-150,-21.1819607329834,-28.2971157590043
1.57542,0,-140,-16.6258670182606,-28.8334873756434
1.57542,0,-130,-14.5232437052946,-28.9221091534274
1.57542,0,-120,-13.4534405842892,-28.6355219655806
1.57542,0,-110,-12.5572878747101,-27.0939951127533
1.57542,0,-100,-11.4289734209514,-25.6463098045784
1.57542,0,-90,-9.92916095411129,-24.9591865291475
1.57542,0,-80,-8.07383808503429,-24.9239671768815
1.57542,0,-70,-6.00569973917353,-23.9219161586375
1.57542,0,-60,-3.96221812818149,-19.9615975177404
1.57542,0,-50,-2.22849643656116,-15.4773775418796
1.57542,0,-40,-1.08296196688892,-12.0878102001661
1.57542,0,-30,-0.729660274730203,-9.8931742361622
1.57542,0,-20,-1.18882400162915,-8.82003687084212
1.57542,0,-10,-2.0331282196197,-8.98266332051198
1.57542,0,0,-2.18733985549005,-10.2019432509378
1.57542,0,10,-1.31016762260626,-10.5194218744625
1.57542,0,20,-0.498683630258241,-8.69058101425864
1.57542,0,30,-0.487866410218323,-6.93917121168565
1.57542,0,40,-1.39612310807641,-6.19382010078166
1.57542,0,50,-3.12527178610447,-6.40822692678642
1.57542,0,60,-5.49566302969023,-7.37476609722699
1.57542,0,70,-8.24775146079445,-8.85000681552476
1.57542,0,80,-11.0254080897847,-10.5867693131093
1.57542,0,90,-13.4025618026107,-12.3690545623674
1.57542,0,100,-15.0219995988304,-14.0479956758351
1.57542,0,110,-15.8297497405818,-15.5832070412368
1.57542,0,120,-16.1898964653458,-17.1374919007791
1.57542,0,130,-16.6954782633433,-19.2252789443659
1.57542,0,140,-17.7491798985694,-22.4698545203986
1.57542,0,150,-19.2589002936929,-25.0233346579554
1.57542,0,160,-21.7268561509537,-24.9170039890318
1.57542,0,170,-28.6467396662543,-28.8090255254197
1.57542,0,180,-30.2953039880495,-37.3926463049643
