"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.0777011527914,-35.2574660904988
1.57542,0,-170,-32.3597941631806,-34.0400270322476
1.57542,0,-160,-45.4359861515067,-33.9929376710981
1.57542,0,-150,-38.1271192965509,-32.4910920981221
1.57542,0,-140,-29.3742781839345,-30.245242559519
1.57542,0,-130,-24.2647801495855,-26.5936697345992
1.57542,0,-120,-21.2130047919295,-23.7596283298611
1.57542,0,-110,-19.3207419526177,-21.9108853740847
1.57542,0,-100,-17.9467787359861,-20.5611323087584
1.57542,0,-90,-16.7896965459622,-19.4860803696167
1.57542,0,-80,-15.893155584922,-18.7557155932873
1.57542,0,-70,-15.6278844774431,-18.6385872972748
1.57542,0,-60,-16.8675555608167,-19.6547413460815
1.57542,0,-50,-22.6283528761981,-22.9727610759508
1.57542,0,-40,-22.9830004321331,-27.8060346291704
1.57542,0,-30,-11.355569433934,-19.3952271545098
1.57542,0,-20,-5.99600301327414,-13.725606818673
1.57542,0,-10,-3.17292146065928,-10.7899379160448
1.57542,0,0,-2.22217261460518,-9.84037617984503
1.57542,0,10,-3.02709651631125,-10.6430602362283
1.57542,0,20,-5.75265454814534,-13.142282280334
1.57542,0,30,-11.1389691429109,-17.5500940196835
1.57542,0,40,-23.485666824165,-23.2612290315321
1.57542,0,50,-21.6610160736114,-22.399295948731
1.57542,0,60,-16.2409690504983,-19.6165667085888
1.57542,0,70,-15.2014334507187,-18.605626463964
1.57542,0,80,-15.6880054937866,-18.7506911997135
1.57542,0,90,-16.8845866319534,-19.5720326944872
1.57542,0,100,-18.4671193414055,-20.8162030029957
1.57542,0,110,-20.4362872431461,-22.4100067358511
1.57542,0,120,-23.1647178626283,-24.4149366366059
1.57542,0,130,-27.1749264687826,-26.5265735098469
1.57542,0,140,-29.6047784647112,-27.1888899137939
1.57542,0,150,-27.6585535455086,-27.1324238680935
1.57542,0,160,-27.4643035003082,-29.8430953768354
1.57542,0,170,-28.5351336245699,-38.1243310168869
1.57542,0,180,-29.0777011527914,-35.2574660904988
