"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.7188312056496,-51.4277200332642
1.57542,0,-170,-23.8124476349954,-29.16611202054
1.57542,0,-160,-20.1805285002651,-27.2312268322811
1.57542,0,-150,-18.8910120408987,-26.3901745394607
1.57542,0,-140,-17.7536840605209,-22.7113785393395
1.57542,0,-130,-17.1387665920753,-20.4806977296425
1.57542,0,-120,-17.1378989180953,-19.51290067948
1.57542,0,-110,-17.1517601122374,-18.7726776614284
1.57542,0,-100,-16.5585605942909,-17.664117168014
1.57542,0,-90,-15.1196943717885,-16.0481688894733
1.57542,0,-80,-12.959461630492,-14.0290033603936
1.57542,0,-70,-10.3979715570472,-11.8469917024371
1.57542,0,-60,-7.83532859144625,-9.82053063204497
1.57542,0,-50,-5.67064043981198,-8.28199439454738
1.57542,0,-40,-4.26624069836796,-7.53251648857881
1.57542,0,-30,-3.99085788729517,-7.85265570237923
1.57542,0,-20,-5.41178298264568,-9.68310413054293
1.57542,0,-10,-10.0799494025305,-14.4101038734869
1.57542,0,0,-47.1491040875261,-37.0125980025276
1.57542,0,10,-10.2535779991905,-15.4756506113321
1.57542,0,20,-5.5058713588275,-10.235194395373
1.57542,0,30,-4.06497599143557,-8.22982915402496
1.57542,0,40,-4.33960264466455,-7.82463284702816
1.57542,0,50,-5.75380642976416,-8.52686801686093
1.57542,0,60,-7.93423638317078,-10.0264020418397
1.57542,0,70,-10.5127179720159,-12.0035256015711
1.57542,0,80,-13.0743413957922,-14.1254610202659
1.57542,0,90,-15.1857276220675,-16.0908598008992
1.57542,0,100,-16.500528315817,-17.6743883194615
1.57542,0,110,-16.9421260864102,-18.7649544014962
1.57542,0,120,-16.8657292386054,-19.4921650399335
1.57542,0,130,-16.9577952713878,-20.4873189335194
1.57542,0,140,-17.7999066526495,-22.8840282000883
1.57542,0,150,-19.1934406873454,-26.9677734372571
1.57542,0,160,-20.6024406076618,-27.5214201800925
1.57542,0,170,-24.4997871113392,-29.1801997831219
1.57542,0,180,-50.7188312056497,-51.4277200332644
