"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6021424115927,-30.9267297172842
1.57542,0,-170,-28.2832335847489,-37.7056442423762
1.57542,0,-160,-27.8708532486014,-37.1170734471691
1.57542,0,-150,-28.0000779934496,-30.6916912576583
1.57542,0,-140,-28.7326707217203,-30.4449757437458
1.57542,0,-130,-25.2628195309808,-29.2648408547134
1.57542,0,-120,-21.6906080670215,-26.2743965248265
1.57542,0,-110,-19.3580381003187,-23.9711943768429
1.57542,0,-100,-17.6802848262592,-22.3351520808259
1.57542,0,-90,-16.3195734055553,-21.0582493820878
1.57542,0,-80,-15.2931977490394,-20.1260625120991
1.57542,0,-70,-14.9327757792266,-19.7864298441689
1.57542,0,-60,-16.0377882633882,-20.5842153288781
1.57542,0,-50,-21.1498275960428,-23.4788804423751
1.57542,0,-40,-22.9910399026186,-24.7284322384701
1.57542,0,-30,-11.4493740913869,-17.6337571582542
1.57542,0,-20,-6.17781384080752,-12.6291996027948
1.57542,0,-10,-3.51387787295806,-9.83975879474851
1.57542,0,0,-2.73241722447935,-8.89126402539236
1.57542,0,10,-3.68169663569762,-9.77663602139457
1.57542,0,20,-6.50602103785562,-12.6860055691746
1.57542,0,30,-11.9394283380017,-18.1526662564559
1.57542,0,40,-24.5788207804404,-24.5971668150704
1.57542,0,50,-22.5663145996737,-21.4277676701835
1.57542,0,60,-16.7936792299389,-18.8838013758914
1.57542,0,70,-15.5013203122191,-18.2067976492192
1.57542,0,80,-15.6897827007329,-18.5082714337665
1.57542,0,90,-16.5253454096379,-19.3052641851797
1.57542,0,100,-17.6691039533908,-20.3421853846519
1.57542,0,110,-19.0977367371435,-21.5818404323131
1.57542,0,120,-21.1372025261198,-23.3051306887043
1.57542,0,130,-24.5330318635822,-26.0648058538781
1.57542,0,140,-30.7207334321083,-29.9004546881156
1.57542,0,150,-46.6645627616641,-33.3237479548744
1.57542,0,160,-36.4657604401348,-37.3094425963345
1.57542,0,170,-29.5042590804274,-33.1003333573861
1.57542,0,180,-27.6021424115927,-30.9267297172842
