"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7223640500112,-36.97824044714
1.57542,0,-170,-25.4169666283695,-26.6967985713512
1.57542,0,-160,-27.2021255262839,-26.8338199715581
1.57542,0,-150,-21.361971971815,-29.5474752600397
1.57542,0,-140,-16.9318774190809,-28.6764598476121
1.57542,0,-130,-14.9298057248949,-28.6846701330272
1.57542,0,-120,-13.8661740483534,-29.6504656919858
1.57542,0,-110,-12.8864965002952,-28.750366609061
1.57542,0,-100,-11.643708871208,-27.089560899537
1.57542,0,-90,-10.0474890965859,-26.0228748678243
1.57542,0,-80,-8.13020081701491,-25.2025078190834
1.57542,0,-70,-6.03105231789182,-23.0708030964409
1.57542,0,-60,-3.97378134969115,-19.1721623179105
1.57542,0,-50,-2.22400760209721,-15.203014310515
1.57542,0,-40,-1.04363528172276,-12.0466710001668
1.57542,0,-30,-0.637502478712327,-9.8262559119806
1.57542,0,-20,-1.05552412204274,-8.64278653025064
1.57542,0,-10,-1.92119465633725,-8.74714684483117
1.57542,0,0,-2.15624105762207,-10.0212602624238
1.57542,0,10,-1.32128069637446,-10.6037407711918
1.57542,0,20,-0.511803046203903,-8.99522696069955
1.57542,0,30,-0.507481125337559,-7.27714322111922
1.57542,0,40,-1.44403964799658,-6.47844892852429
1.57542,0,50,-3.22398259770286,-6.59440949820943
1.57542,0,60,-5.65998149918686,-7.4392238236051
1.57542,0,70,-8.47935098813254,-8.78538680643595
1.57542,0,80,-11.305442946478,-10.3971805390228
1.57542,0,90,-13.6870303028355,-12.0663623186494
1.57542,0,100,-15.2616290335254,-13.6485237693033
1.57542,0,110,-16.0085236281285,-15.1057845992253
1.57542,0,120,-16.3266161947106,-16.6075470861033
1.57542,0,130,-16.8174224930045,-18.6983116636639
1.57542,0,140,-17.8979617604336,-22.1577044279682
1.57542,0,150,-19.5183724179314,-25.4042725851382
1.57542,0,160,-22.1646292491896,-25.3924694259396
1.57542,0,170,-28.8446536878018,-29.6278793224701
1.57542,0,180,-28.7223640500112,-36.9782404471401
