"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-52.342217781465,-35.5786159053867
1.57542,0,-170,-47.2779208117043,-36.9379875474006
1.57542,0,-160,-33.3124287237809,-35.1893618852635
1.57542,0,-150,-28.6172255814986,-30.8573797846491
1.57542,0,-140,-26.830683969792,-27.7089296469889
1.57542,0,-130,-25.921863422187,-24.8150372184503
1.57542,0,-120,-24.9177875828729,-22.4475217639592
1.57542,0,-110,-23.6279218634865,-20.6323693396102
1.57542,0,-100,-22.1402186723159,-19.1214527193632
1.57542,0,-90,-20.4246527644841,-17.7572555387819
1.57542,0,-80,-18.2168004108712,-16.5599360601525
1.57542,0,-70,-15.2038323673864,-15.6926573986683
1.57542,0,-60,-11.4566059758726,-15.41734706896
1.57542,0,-50,-7.47371337772523,-16.0713450981845
1.57542,0,-40,-3.773919543816,-18.0814377103449
1.57542,0,-30,-0.690547920028526,-22.0892639808008
1.57542,0,-20,1.60084421384589,-29.6341795223875
1.57542,0,-10,3.01608857421394,-54.1181816132212
1.57542,0,0,3.51653440938182,-41.7748944540737
1.57542,0,10,3.09127250554459,-32.2516116752262
1.57542,0,20,1.75764921922554,-23.3694027789983
1.57542,0,30,-0.432913321689144,-18.2822448583302
1.57542,0,40,-3.37974449655993,-15.4555507422805
1.57542,0,50,-6.89582680429556,-14.1930277964732
1.57542,0,60,-10.6486528145498,-14.0640206010584
1.57542,0,70,-14.1356273530256,-14.7137187976753
1.57542,0,80,-16.8753610188138,-15.8311123771323
1.57542,0,90,-18.7769800949229,-17.1654754941529
1.57542,0,100,-20.1083468023327,-18.5616837013483
1.57542,0,110,-21.1299580836956,-20.0110101022285
1.57542,0,120,-21.9603579965494,-21.6936403217685
1.57542,0,130,-22.695734693916,-23.9101094046915
1.57542,0,140,-23.6457484410995,-26.7586143228935
1.57542,0,150,-25.5736330474725,-30.0414604319694
1.57542,0,160,-29.9563523527233,-34.8956874236966
1.57542,0,170,-40.7201094276418,-38.7097752391771
1.57542,0,180,-52.3422177814654,-35.5786159053867
