"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.4472611080728,-29.3125985180433
1.57542,0,-170,-41.5642454519423,-32.7898351657134
1.57542,0,-160,-30.1727768488358,-44.7440092229055
1.57542,0,-150,-25.9183216354704,-34.324827282013
1.57542,0,-140,-25.0384258466198,-28.7409132680143
1.57542,0,-130,-25.439599131685,-25.0345624227476
1.57542,0,-120,-25.5693411085622,-22.5747251764373
1.57542,0,-110,-24.8558096024797,-20.8987780878694
1.57542,0,-100,-23.6090046148695,-19.5109091410441
1.57542,0,-90,-21.9879500383752,-18.1543116855522
1.57542,0,-80,-19.5903652175429,-16.844070970604
1.57542,0,-70,-15.9910971241989,-15.7619697552671
1.57542,0,-60,-11.6186308941018,-15.1567269773205
1.57542,0,-50,-7.27745559456705,-15.2830773947251
1.57542,0,-40,-3.46375242237675,-16.3658178957542
1.57542,0,-30,-0.396340248440879,-18.6253211674821
1.57542,0,-20,1.83377762288102,-22.3230702465614
1.57542,0,-10,3.18564344789679,-26.7700912745215
1.57542,0,0,3.63563292059724,-29.0199662317513
1.57542,0,10,3.17092646450861,-29.533216755728
1.57542,0,20,1.79170770171542,-24.6549784846046
1.57542,0,30,-0.487609782859669,-19.7999136372787
1.57542,0,40,-3.62874330249682,-16.9283406372691
1.57542,0,50,-7.53828909752212,-15.5501927739167
1.57542,0,60,-11.993883243763,-15.285581943993
1.57542,0,70,-16.4831442147676,-15.8344014611066
1.57542,0,80,-20.1412653096272,-16.9223817838513
1.57542,0,90,-22.4989046487513,-18.3168143303346
1.57542,0,100,-24.0180854036839,-19.8793089730631
1.57542,0,110,-25.0758121567456,-21.6563941494562
1.57542,0,120,-25.4432719239153,-23.988096777763
1.57542,0,130,-24.9110102549504,-27.5580398478225
1.57542,0,140,-24.2308255267176,-33.3185983770732
1.57542,0,150,-24.8743122721013,-44.1497407857596
1.57542,0,160,-28.6520736045703,-40.5182130637092
1.57542,0,170,-39.1269792339389,-31.3345945388896
1.57542,0,180,-40.4472611080728,-29.3125985180433
