"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.1662310838543,-29.1858937676125
1.57542,0,-170,-34.3671494903971,-32.4987259105622
1.57542,0,-160,-27.2912916279521,-41.2723764672533
1.57542,0,-150,-24.7717210858268,-31.6419735749872
1.57542,0,-140,-25.3202552063533,-26.8667466376135
1.57542,0,-130,-27.5325108488746,-23.6454312212386
1.57542,0,-120,-29.1275314634848,-21.3678809895312
1.57542,0,-110,-28.4560155269019,-19.6921717628348
1.57542,0,-100,-26.8493850991628,-18.2172295147096
1.57542,0,-90,-25.207095573529,-16.7295834098695
1.57542,0,-80,-22.8748098807376,-15.238196962581
1.57542,0,-70,-18.6970466770582,-13.8934111308217
1.57542,0,-60,-13.4042112681652,-12.9215204409058
1.57542,0,-50,-8.35485793864209,-12.5949471873802
1.57542,0,-40,-4.09314757730231,-13.2329379310375
1.57542,0,-30,-0.758943155886664,-15.2585312257433
1.57542,0,-20,1.62195898755731,-19.3287969605267
1.57542,0,-10,3.05179773391272,-26.090569229185
1.57542,0,0,3.53185551097618,-31.1427234094367
1.57542,0,10,3.06008409718026,-27.2073006801498
1.57542,0,20,1.63678493155095,-20.3879629730613
1.57542,0,30,-0.73650211913666,-16.0492898183557
1.57542,0,40,-4.05405044833263,-13.7618656214244
1.57542,0,50,-8.28101963545613,-12.890286650448
1.57542,0,60,-13.2700952737191,-13.0429320299514
1.57542,0,70,-18.4590306715115,-13.918971426475
1.57542,0,80,-22.4587300490591,-15.2417068250234
1.57542,0,90,-24.6195621671346,-16.7650333698752
1.57542,0,100,-26.2161368557184,-18.3220249117147
1.57542,0,110,-27.9837198065097,-19.9100059706835
1.57542,0,120,-28.9943239770429,-21.7629187633883
1.57542,0,130,-27.4773031686081,-24.2525829937039
1.57542,0,140,-25.1994255830555,-27.5301108503618
1.57542,0,150,-24.6704017738392,-32.0856012235872
1.57542,0,160,-27.2908572134397,-41.8129526745421
1.57542,0,170,-34.5781193245301,-32.3367862889366
1.57542,0,180,-41.1662310838542,-29.1858937676125
