"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.2045825549486,-40.6234714714541
1.57542,0,-170,-31.84076075194,-30.8185240373199
1.57542,0,-160,-28.0315121353166,-29.5350882086203
1.57542,0,-150,-26.0004097081996,-28.7683306988239
1.57542,0,-140,-22.5615087063281,-23.6754970434902
1.57542,0,-130,-20.4965431997994,-20.9262224596466
1.57542,0,-120,-19.5182568624433,-19.6290121583881
1.57542,0,-110,-18.6817292217998,-18.5943814288536
1.57542,0,-100,-17.4021028368722,-17.2617106531654
1.57542,0,-90,-15.5288545894509,-15.5213101212316
1.57542,0,-80,-13.1741816230447,-13.4623701233982
1.57542,0,-70,-10.5955187756788,-11.2918479803714
1.57542,0,-60,-8.12102497904504,-9.30468025071436
1.57542,0,-50,-6.08625056909913,-7.84069079176775
1.57542,0,-40,-4.80909432273064,-7.24907774319528
1.57542,0,-30,-4.63254001273881,-7.8858870885545
1.57542,0,-20,-6.10426078381192,-10.2379568477819
1.57542,0,-10,-10.7189860206264,-15.7276451504045
1.57542,0,0,-39.4973844356392,-39.5900078661122
1.57542,0,10,-11.2818091055439,-15.5802751419381
1.57542,0,20,-6.35067307929859,-10.4477016043508
1.57542,0,30,-4.78773799751966,-8.28263301549246
1.57542,0,40,-4.97217014763101,-7.7546530024562
1.57542,0,50,-6.32682033492297,-8.4164135115337
1.57542,0,60,-8.46874888458261,-9.93084092271801
1.57542,0,70,-11.026979362164,-11.9448176038043
1.57542,0,80,-13.6198829681458,-14.0975139255713
1.57542,0,90,-15.90318158261,-16.0608751227947
1.57542,0,100,-17.6339914669228,-17.5925658641179
1.57542,0,110,-18.7231217327378,-18.6148779533785
1.57542,0,120,-19.3557952051902,-19.3641855455431
1.57542,0,130,-20.1617895515752,-20.5838682814365
1.57542,0,140,-22.0020300378255,-23.6363081076173
1.57542,0,150,-24.4923359723432,-29.8031766565894
1.57542,0,160,-24.8988354666811,-29.0271224595576
1.57542,0,170,-26.6781251699495,-29.0786859655114
1.57542,0,180,-39.2045825549486,-40.623471471454
