"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8407260623902,-37.1310420377344
1.57542,0,-170,-28.5677377902055,-28.6427605880486
1.57542,0,-160,-22.5365398902521,-26.2541481096168
1.57542,0,-150,-19.861927134074,-28.9307717759113
1.57542,0,-140,-18.0467118527723,-24.8407604440068
1.57542,0,-130,-16.7851770194866,-20.444897388651
1.57542,0,-120,-16.1693204146503,-18.1120677055957
1.57542,0,-110,-15.767855914126,-16.501145213134
1.57542,0,-100,-14.9925117325605,-14.9426331889048
1.57542,0,-90,-13.462600093908,-13.2649489091623
1.57542,0,-80,-11.1748373608239,-11.5199544965927
1.57542,0,-70,-8.43864118168678,-9.8559670126722
1.57542,0,-60,-5.67297951620037,-8.47794557361101
1.57542,0,-50,-3.25088092192697,-7.62080455463871
1.57542,0,-40,-1.45313572306871,-7.51493451889182
1.57542,0,-30,-0.480926724713671,-8.31175389702728
1.57542,0,-20,-0.460778279506574,-9.79818974331307
1.57542,0,-10,-1.31466035417764,-10.5884105755785
1.57542,0,0,-2.2927211836567,-9.49331830381636
1.57542,0,10,-2.11245133379056,-8.24852879750797
1.57542,0,20,-1.14741520414177,-7.99350806829805
1.57542,0,30,-0.632916426957743,-8.71122715789921
1.57542,0,40,-0.984285788411521,-10.2523504345734
1.57542,0,50,-2.13069767491809,-12.5546408664983
1.57542,0,60,-3.84816502017909,-15.4043682894976
1.57542,0,70,-5.87036272635367,-18.2458022142759
1.57542,0,80,-7.93845864887139,-20.4611520312819
1.57542,0,90,-9.83561658668016,-22.0140505821631
1.57542,0,100,-11.4200681323581,-23.242661321073
1.57542,0,110,-12.6520833368088,-24.1291225766862
1.57542,0,120,-13.6323773451323,-24.2285025660059
1.57542,0,130,-14.746626496125,-23.8747522915807
1.57542,0,140,-16.8913303446051,-24.6186528639096
1.57542,0,150,-21.6628090014432,-27.2147027584497
1.57542,0,160,-27.8415956858141,-27.7504961757234
1.57542,0,170,-25.195676638938,-28.2958582118528
1.57542,0,180,-27.8407260623902,-37.1310420377344
