"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.6462509749874,-36.5457155886051
1.57542,0,-170,-27.666519243025,-27.8142583172405
1.57542,0,-160,-22.8505154190884,-28.423155777507
1.57542,0,-150,-21.0020309368291,-35.5635907674432
1.57542,0,-140,-19.8592977201785,-24.1561251282256
1.57542,0,-130,-18.8700124162648,-19.7155694008493
1.57542,0,-120,-18.2639222590375,-17.6449359616047
1.57542,0,-110,-17.7617439420897,-16.2173027683629
1.57542,0,-100,-16.8883129709976,-14.7667579252247
1.57542,0,-90,-15.3162429164619,-13.1209263328157
1.57542,0,-80,-12.9963581473509,-11.3136412864342
1.57542,0,-70,-10.1767596629141,-9.48939413484984
1.57542,0,-60,-7.27006540908033,-7.87065017263386
1.57542,0,-50,-4.66753491197596,-6.70961102221021
1.57542,0,-40,-2.6617495092744,-6.22037363450827
1.57542,0,-30,-1.46788282092448,-6.4733146756833
1.57542,0,-20,-1.24848708544972,-7.18456197157051
1.57542,0,-10,-1.98753983768662,-7.48517353319621
1.57542,0,0,-2.9552213364024,-6.72210604901661
1.57542,0,10,-2.69656576977053,-5.59932429875553
1.57542,0,20,-1.56113148837315,-4.94107921569715
1.57542,0,30,-0.910494066231468,-5.02752737331211
1.57542,0,40,-1.16646504009666,-5.94327150996634
1.57542,0,50,-2.24435121542152,-7.69991383174173
1.57542,0,60,-3.91475697286696,-10.1778283967642
1.57542,0,70,-5.90396227803377,-13.0794837794165
1.57542,0,80,-7.94367638089302,-15.9324479125897
1.57542,0,90,-9.81294221851158,-18.2102539211361
1.57542,0,100,-11.3758224526027,-19.5584318685838
1.57542,0,110,-12.6140982864374,-19.9153059523816
1.57542,0,120,-13.6641347014529,-19.5984903188777
1.57542,0,130,-14.9079114237609,-19.3689378091716
1.57542,0,140,-17.072483061135,-20.1412325238061
1.57542,0,150,-20.8249794938848,-22.3734308135586
1.57542,0,160,-23.3011853662005,-25.1419800542245
1.57542,0,170,-23.0927036103237,-29.1229311867868
1.57542,0,180,-26.6462509749873,-36.5457155886051
