"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.2719223071203,-35.1120922296996
1.57542,0,-170,-37.4309497797964,-39.7584247545253
1.57542,0,-160,-28.94412825297,-42.5563480908668
1.57542,0,-150,-25.1284991085186,-35.1307284953251
1.57542,0,-140,-23.8181452329028,-32.0882245190254
1.57542,0,-130,-23.6198198808891,-28.712699562461
1.57542,0,-120,-23.5425075770537,-25.6870067888453
1.57542,0,-110,-23.0788679616123,-23.4304331896969
1.57542,0,-100,-22.1311374741747,-21.6439708047248
1.57542,0,-90,-20.6380232137096,-20.1165519514267
1.57542,0,-80,-18.3530395745207,-18.8570353200144
1.57542,0,-70,-15.0956980209822,-18.0309944909439
1.57542,0,-60,-11.1529322646006,-17.8987764061249
1.57542,0,-50,-7.09959189329769,-18.7686222694698
1.57542,0,-40,-3.40826382536083,-20.9095380595078
1.57542,0,-30,-0.363622968377047,-24.3421044090969
1.57542,0,-20,1.88155194509724,-28.8735419896793
1.57542,0,-10,3.25305342802537,-36.1797832527037
1.57542,0,0,3.72140228917297,-48.70168950482
1.57542,0,10,3.28418534095479,-32.4372768262385
1.57542,0,20,1.95938235682343,-25.6698188355126
1.57542,0,30,-0.212730392526215,-21.0713314252475
1.57542,0,40,-3.15258756292787,-18.1764162993013
1.57542,0,50,-6.70445429383535,-16.7146799486588
1.57542,0,60,-10.5841947844013,-16.3932739899045
1.57542,0,70,-14.3396058919541,-16.9082659310833
1.57542,0,80,-17.4456733382125,-17.9728894293218
1.57542,0,90,-19.6320768536615,-19.3520317530394
1.57542,0,100,-21.0293048941183,-20.9049816615889
1.57542,0,110,-21.8595226695624,-22.6477408546685
1.57542,0,120,-22.2258538902826,-24.8311708433577
1.57542,0,130,-22.2724476744093,-27.937034607411
1.57542,0,140,-22.4721482091712,-32.2351763650025
1.57542,0,150,-23.7077312256524,-37.0010787582019
1.57542,0,160,-27.223445406248,-44.3941217824121
1.57542,0,170,-34.9302675620773,-38.4644679183949
1.57542,0,180,-46.2719223071203,-35.1120922296996
