"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.4893499981469,-43.3905177512698
1.57542,0,-170,-24.4068111785596,-28.0510896332233
1.57542,0,-160,-20.6965104885028,-25.5076552198443
1.57542,0,-150,-19.0010327073196,-24.1605853919611
1.57542,0,-140,-17.3777311181715,-21.2713393662668
1.57542,0,-130,-16.5083819095378,-19.5461651326316
1.57542,0,-120,-16.4168934657834,-18.8125072328352
1.57542,0,-110,-16.4603976940214,-18.1375043414215
1.57542,0,-100,-15.9819245530561,-17.0250159863986
1.57542,0,-90,-14.6766203438895,-15.4159797951809
1.57542,0,-80,-12.6289885721544,-13.4214688125806
1.57542,0,-70,-10.1542373164351,-11.2549377861406
1.57542,0,-60,-7.65332245899703,-9.21729127287687
1.57542,0,-50,-5.52323041901438,-7.64104491616736
1.57542,0,-40,-4.12129965042821,-6.83650074340686
1.57542,0,-30,-3.80370748572077,-7.09177337826615
1.57542,0,-20,-5.09349655445734,-8.82426125841201
1.57542,0,-10,-9.31028928763757,-13.189153476768
1.57542,0,0,-27.3401567072954,-24.5455638317134
1.57542,0,10,-11.7440468284789,-15.5017746812045
1.57542,0,20,-6.43106412903138,-10.3972854238823
1.57542,0,30,-4.8332102597345,-8.50054445078162
1.57542,0,40,-5.03378465536997,-8.18381031773842
1.57542,0,50,-6.39374954353065,-8.9401123759925
1.57542,0,60,-8.52641830046756,-10.4843678992441
1.57542,0,70,-11.0699002506404,-12.5251250179362
1.57542,0,80,-13.6259513009606,-14.7316067012904
1.57542,0,90,-15.7785864706229,-16.7786688504718
1.57542,0,100,-17.1717764038303,-18.4220809827499
1.57542,0,110,-17.6640542108114,-19.5532909590704
1.57542,0,120,-17.54275931489,-20.2955555147822
1.57542,0,130,-17.5027226696292,-21.2456335203388
1.57542,0,140,-18.1731551889264,-23.3265979871344
1.57542,0,150,-19.4080831366083,-25.6139086751741
1.57542,0,160,-20.7313283979338,-25.0859505683807
1.57542,0,170,-24.48509190376,-27.2222848812883
1.57542,0,180,-41.489349998147,-43.3905177512697
