"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.3976139988127,-40.9745421442419
1.57542,0,-170,-24.0956526518704,-43.266265759408
1.57542,0,-160,-39.7822761486407,-29.3150501882995
1.57542,0,-150,-26.7342193569269,-26.8905950638605
1.57542,0,-140,-20.4818911367782,-28.8943769859572
1.57542,0,-130,-16.9418270225917,-28.3703844678631
1.57542,0,-120,-14.5804818626153,-24.1174253294188
1.57542,0,-110,-12.8886242738654,-21.0835138696208
1.57542,0,-100,-11.4406575743172,-19.0791361106536
1.57542,0,-90,-9.9760761535626,-17.854116839648
1.57542,0,-80,-8.45690436076252,-17.5523217642968
1.57542,0,-70,-7.02559880864572,-18.7717141067853
1.57542,0,-60,-5.9328428375646,-22.8835095556144
1.57542,0,-50,-5.4931400360673,-20.3886557540871
1.57542,0,-40,-6.09489198140204,-12.042607992535
1.57542,0,-30,-8.29883861299748,-6.85736302824219
1.57542,0,-20,-13.1495295970207,-3.59373458784955
1.57542,0,-10,-23.4223476896938,-1.7444789929807
1.57542,0,0,-42.1131327765882,-1.15616887316411
1.57542,0,10,-22.76133273931,-1.80098534191301
1.57542,0,20,-12.7759594593048,-3.7109659860768
1.57542,0,30,-8.02855977535301,-7.0662353482655
1.57542,0,40,-5.87527106949074,-12.4233645821449
1.57542,0,50,-5.31279279217619,-20.5096478292134
1.57542,0,60,-5.79500290107383,-20.7669142216598
1.57542,0,70,-6.93403539793867,-17.515534229988
1.57542,0,80,-8.40757734923641,-16.6220037062733
1.57542,0,90,-9.95306032371229,-17.0253038840012
1.57542,0,100,-11.4150551531589,-18.2530142762173
1.57542,0,110,-12.815766989002,-20.2765547409899
1.57542,0,120,-14.3828625567787,-23.6333039992008
1.57542,0,130,-16.46434544227,-29.9534204059068
1.57542,0,140,-19.4507038040957,-32.4504564734843
1.57542,0,150,-24.6532572084643,-28.2312229103907
1.57542,0,160,-48.8913138152253,-30.4493054831715
1.57542,0,170,-24.6693444024462,-47.3268991596648
1.57542,0,180,-21.3976139988127,-40.9745421442419
