"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.1488714474979,-36.8109332297023
1.57542,0,-170,-25.4920266373383,-46.5522988993
1.57542,0,-160,-41.6294602525657,-30.4821942761699
1.57542,0,-150,-24.6436454452854,-27.6174542078957
1.57542,0,-140,-19.6528741676156,-28.9225780672125
1.57542,0,-130,-16.6124085428544,-26.3765172907759
1.57542,0,-120,-14.4654631880613,-22.290467112177
1.57542,0,-110,-12.8676047570978,-19.6359494951179
1.57542,0,-100,-11.4586457732205,-17.8959763734624
1.57542,0,-90,-9.99853017518377,-16.8019654923562
1.57542,0,-80,-8.45735126626463,-16.4873861765994
1.57542,0,-70,-6.98314919929396,-17.5313114581377
1.57542,0,-60,-5.82805850362982,-21.6852463999629
1.57542,0,-50,-5.29969926755918,-23.5452119363475
1.57542,0,-40,-5.76554423529368,-13.1789659985803
1.57542,0,-30,-7.72848434483187,-7.38824478045477
1.57542,0,-20,-12.0071456325117,-3.85270958973772
1.57542,0,-10,-19.8362113704208,-1.82697010383599
1.57542,0,0,-26.8188588674786,-1.10111613521466
1.57542,0,10,-20.0209043847736,-1.63108272802795
1.57542,0,20,-12.0036014627476,-3.44087742413699
1.57542,0,30,-7.65077384835418,-6.70453752026711
1.57542,0,40,-5.63753746098312,-12.035330590075
1.57542,0,50,-5.13170661806797,-21.8632931721637
1.57542,0,60,-5.62880176101468,-25.5827060730546
1.57542,0,70,-6.76133177807626,-19.3060012096168
1.57542,0,80,-8.22273473086412,-17.7813696875299
1.57542,0,90,-9.76454772681727,-17.9601115311481
1.57542,0,100,-11.2452699471746,-19.0676136244669
1.57542,0,110,-12.7000132118736,-20.9631215041615
1.57542,0,120,-14.363357303757,-24.0452964078476
1.57542,0,130,-16.5667987450144,-28.9174397810325
1.57542,0,140,-19.6014839509913,-29.4145253395987
1.57542,0,150,-24.5325380785987,-27.0097275523063
1.57542,0,160,-47.3673909846253,-29.883269255391
1.57542,0,170,-25.5715220426523,-48.1396754193725
1.57542,0,180,-22.1488714474979,-36.8109332297022
