"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0436072731252,-39.4966809078174
1.57542,0,-170,-27.9201024831243,-39.8560628587509
1.57542,0,-160,-28.2287920538672,-29.0091607211496
1.57542,0,-150,-28.7550918091888,-26.6470644778571
1.57542,0,-140,-30.8409057823305,-27.181086413655
1.57542,0,-130,-28.1631773297835,-26.6700473791564
1.57542,0,-120,-24.133518201726,-24.3989635346054
1.57542,0,-110,-21.4803775570107,-22.3451546613046
1.57542,0,-100,-19.5847217115632,-20.767347199749
1.57542,0,-90,-18.0664029978059,-19.5663436754915
1.57542,0,-80,-16.9362055916787,-18.845418396986
1.57542,0,-70,-16.5415437738879,-18.9570723481074
1.57542,0,-60,-17.775103892982,-20.6452883004497
1.57542,0,-50,-24.1472539350992,-24.5746870898722
1.57542,0,-40,-22.8311119968414,-20.6766883506602
1.57542,0,-30,-11.3825751482413,-14.217319293317
1.57542,0,-20,-6.09294205970679,-10.4809011066686
1.57542,0,-10,-3.3406527662395,-8.65429159595541
1.57542,0,0,-2.47708717858756,-8.38880243363913
1.57542,0,10,-3.34949447703301,-9.65179274316396
1.57542,0,20,-6.04074463742118,-12.6710334045528
1.57542,0,30,-11.0875651739245,-18.4354716618683
1.57542,0,40,-21.3256312370143,-32.5354162520934
1.57542,0,50,-25.7530100198906,-23.4446224353268
1.57542,0,60,-18.3386862407692,-19.0361290300189
1.57542,0,70,-16.7911585939854,-17.8084085622725
1.57542,0,80,-16.9576363578437,-17.9307046942257
1.57542,0,90,-17.8296631991573,-18.7665278022478
1.57542,0,100,-19.0037206205568,-20.0322541157043
1.57542,0,110,-20.4365632563703,-21.6794257580407
1.57542,0,120,-22.4555190128378,-23.9420714681934
1.57542,0,130,-25.7813274671233,-27.2441326504453
1.57542,0,140,-31.6396915218494,-30.8804689152058
1.57542,0,150,-43.897409110446,-32.5560775282711
1.57542,0,160,-36.1079118302207,-35.2308303391457
1.57542,0,170,-29.0138494067144,-36.6965297267291
1.57542,0,180,-27.0436072731252,-39.4966809078174
