"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.4576183126511,-41.6843518254339
1.57542,0,-170,-29.5005891046548,-32.4204097511475
1.57542,0,-160,-27.5126415130338,-30.7117873547033
1.57542,0,-150,-25.0647513071682,-33.0946103524073
1.57542,0,-140,-20.9189968250594,-27.2158812841394
1.57542,0,-130,-18.6362289175474,-23.765382435955
1.57542,0,-120,-17.6031078205063,-22.1662688690696
1.57542,0,-110,-16.8253031787616,-20.9980860445806
1.57542,0,-100,-15.6707590491078,-19.6923385978855
1.57542,0,-90,-13.9276065819832,-18.1122285071407
1.57542,0,-80,-11.6806976504264,-16.2717783605071
1.57542,0,-70,-9.19109000606456,-14.3085101525205
1.57542,0,-60,-6.80263719882724,-12.4757253467704
1.57542,0,-50,-4.87038295765827,-11.0839264108533
1.57542,0,-40,-3.73332841736837,-10.4365244188161
1.57542,0,-30,-3.75305560128255,-10.8280969589203
1.57542,0,-20,-5.49719740072448,-12.7488527935417
1.57542,0,-10,-10.5969014451557,-17.7980961063605
1.57542,0,0,-34.2002055156244,-47.6218295530807
1.57542,0,10,-9.79411644113158,-17.6665303780196
1.57542,0,20,-5.11480623102983,-12.8953625352468
1.57542,0,30,-3.50809022443927,-11.0216909433712
1.57542,0,40,-3.55341679676694,-10.5765598322194
1.57542,0,50,-4.72956808794372,-11.1750538734182
1.57542,0,60,-6.68807685365191,-12.5683014453979
1.57542,0,70,-9.08891558756467,-14.4437062600968
1.57542,0,80,-11.569531439743,-16.4636619790096
1.57542,0,90,-13.7775383505872,-18.3577556443478
1.57542,0,100,-15.4468835830988,-19.9891438354372
1.57542,0,110,-16.4936252712316,-21.3536660691744
1.57542,0,120,-17.1304610610448,-22.5964071663412
1.57542,0,130,-17.9691679154089,-24.300721874163
1.57542,0,140,-19.9427361705269,-27.9199848723524
1.57542,0,150,-23.7629967430652,-32.1919770597201
1.57542,0,160,-27.3519597551149,-28.183403163961
1.57542,0,170,-30.6029960569534,-28.596824861829
1.57542,0,180,-51.4576183126513,-41.6843518254338
