"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.9763489285976,-48.5716993995032
1.57542,0,-170,-31.0532590711374,-29.7841159861708
1.57542,0,-160,-27.7719097967788,-28.0225844743561
1.57542,0,-150,-25.3067723859063,-30.4985425072117
1.57542,0,-140,-21.7858359373755,-25.9945887924907
1.57542,0,-130,-19.7414553736793,-22.5458851696021
1.57542,0,-120,-18.8236563532136,-20.9855349919015
1.57542,0,-110,-18.1241450970807,-19.9118182057802
1.57542,0,-100,-17.0220874087058,-18.6240194739429
1.57542,0,-90,-15.3126880813292,-16.9534975250835
1.57542,0,-80,-13.0830119229404,-14.9638416193609
1.57542,0,-70,-10.5809420555603,-12.8431463521834
1.57542,0,-60,-8.13607755869673,-10.8842257688113
1.57542,0,-50,-6.10317031843834,-9.44350287084591
1.57542,0,-40,-4.83415903660032,-8.88770570013033
1.57542,0,-30,-4.71447816157537,-9.57837553468783
1.57542,0,-20,-6.36518137510882,-12.0264121629607
1.57542,0,-10,-11.6264352359751,-17.9187504271724
1.57542,0,0,-28.2012596657663,-32.9018691608076
1.57542,0,10,-9.45379843008057,-15.547620126673
1.57542,0,20,-5.09606839178504,-10.7074390599044
1.57542,0,30,-3.72184704983655,-8.54651528905695
1.57542,0,40,-4.0173560223567,-7.93772538001792
1.57542,0,50,-5.46068964202111,-8.47693175919558
1.57542,0,60,-7.6843781026431,-9.84805663450996
1.57542,0,70,-10.3277220319146,-11.7186561072781
1.57542,0,80,-13.0121346175579,-13.7478976588417
1.57542,0,90,-15.3758268084456,-15.6292645096305
1.57542,0,100,-17.1461656794765,-17.155269853934
1.57542,0,110,-18.2305594333832,-18.2833773494005
1.57542,0,120,-18.8408004021093,-19.2297255099904
1.57542,0,130,-19.6061472560266,-20.6779008591719
1.57542,0,140,-21.4235423337252,-24.1492641086476
1.57542,0,150,-24.5804599994026,-33.701245615268
1.57542,0,160,-26.6330654774153,-31.2707146781018
1.57542,0,170,-29.0187642886585,-29.7695386030476
1.57542,0,180,-42.9763489285975,-48.5716993995031
