"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.6389225968979,-43.648067139523
1.57542,0,-170,-24.6026566376514,-27.9139474083219
1.57542,0,-160,-20.831730250342,-25.027819272535
1.57542,0,-150,-19.4852203975174,-23.678657878936
1.57542,0,-140,-18.2725317766933,-20.9708852620681
1.57542,0,-130,-17.6614626896031,-19.2348028961601
1.57542,0,-120,-17.7515619999351,-18.4816651722418
1.57542,0,-110,-17.8808014630713,-17.8327780372977
1.57542,0,-100,-17.3468241696043,-16.7332769119961
1.57542,0,-90,-15.9012353112755,-15.0918590353761
1.57542,0,-80,-13.7133331319272,-13.0510508118259
1.57542,0,-70,-11.1223176353055,-10.8605808510682
1.57542,0,-60,-8.52043469177995,-8.83558266913123
1.57542,0,-50,-6.30242306416195,-7.31321769671413
1.57542,0,-40,-4.83567651689773,-6.61489038313597
1.57542,0,-30,-4.49552063560064,-7.04998576207893
1.57542,0,-20,-5.85841600869108,-9.0897189894431
1.57542,0,-10,-10.5075564469248,-14.2669323552734
1.57542,0,0,-42.2468708511285,-43.22721762204
1.57542,0,10,-10.4288529915253,-13.7428926830303
1.57542,0,20,-5.74402810761743,-8.80992850026811
1.57542,0,30,-4.35070292715049,-6.87754055366498
1.57542,0,40,-4.66959584724864,-6.51861397622346
1.57542,0,50,-6.11534924880162,-7.25896912579031
1.57542,0,60,-8.30707258411106,-8.78725659959576
1.57542,0,70,-10.8809115416125,-10.7929103992439
1.57542,0,80,-13.4420858841229,-12.9486813776948
1.57542,0,90,-15.5863408658986,-14.9431992832768
1.57542,0,100,-16.980186377702,-16.5421131061474
1.57542,0,110,-17.5102923920422,-17.6506361490884
1.57542,0,120,-17.4711962015036,-18.4194922048199
1.57542,0,130,-17.5365177131805,-19.4498601738454
1.57542,0,140,-18.3025021074346,-21.7765100252182
1.57542,0,150,-19.5443126447676,-25.5123272622353
1.57542,0,160,-20.7439814542266,-26.1499732903159
1.57542,0,170,-24.3591630474299,-27.876404443013
1.57542,0,180,-48.6389225968979,-43.6480671395229
