"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1864595436079,-39.6147019271043
1.57542,0,-170,-28.4848948832657,-38.1495940599362
1.57542,0,-160,-28.796530898949,-28.2718099078515
1.57542,0,-150,-29.4534775129864,-25.8932898608648
1.57542,0,-140,-31.9420349149132,-26.7980906858765
1.57542,0,-130,-28.5821300081585,-26.9639921159152
1.57542,0,-120,-24.3736008275985,-24.4241145882149
1.57542,0,-110,-21.7408318007172,-21.8993622884067
1.57542,0,-100,-19.8648638890651,-19.9710546325358
1.57542,0,-90,-18.3421913506269,-18.5130632920703
1.57542,0,-80,-17.1865847715508,-17.5701599418445
1.57542,0,-70,-16.7453191135644,-17.445687409171
1.57542,0,-60,-17.8938841941174,-18.8894956705576
1.57542,0,-50,-23.9152327156133,-23.8276312758745
1.57542,0,-40,-23.5833328465218,-22.123594190251
1.57542,0,-30,-11.9133747952156,-13.6493074787476
1.57542,0,-20,-6.61406939321773,-9.106084047491
1.57542,0,-10,-3.85838336740347,-6.784476727714
1.57542,0,0,-2.96191964555942,-6.12644073627523
1.57542,0,10,-3.77254917101909,-6.98645851170727
1.57542,0,20,-6.37040550379086,-9.46078253954809
1.57542,0,30,-11.2100216601225,-14.1070624876185
1.57542,0,40,-20.3854987371269,-23.4681276798555
1.57542,0,50,-28.4955220037678,-26.3502800111603
1.57542,0,60,-20.1166611645308,-19.4765507139306
1.57542,0,70,-18.3545913802027,-17.5292097717707
1.57542,0,80,-18.4231678986278,-17.2985647644941
1.57542,0,90,-19.1872507641117,-17.8879535928684
1.57542,0,100,-20.1932880894059,-18.9386396591767
1.57542,0,110,-21.3713921502302,-20.4035850587322
1.57542,0,120,-22.9962303615525,-22.5998546483441
1.57542,0,130,-25.5502363260328,-26.2747662388621
1.57542,0,140,-29.3321046365445,-31.8427848404148
1.57542,0,150,-33.7518308635725,-35.0973433134938
1.57542,0,160,-33.2050066721646,-39.4386126634118
1.57542,0,170,-28.5470747409272,-40.7584804231379
1.57542,0,180,-27.1864595436079,-39.6147019271043
