"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.9167332808094,-38.0206577311976
1.57542,0,-170,-23.9880019969376,-27.5214889426148
1.57542,0,-160,-20.5938069802952,-26.6219914360492
1.57542,0,-150,-19.3201231126636,-26.799284069965
1.57542,0,-140,-18.0694521131538,-22.4267344851011
1.57542,0,-130,-17.4770921680817,-19.811600784283
1.57542,0,-120,-17.6243050056622,-18.6622770180332
1.57542,0,-110,-17.8086703523934,-17.8116503712317
1.57542,0,-100,-17.3079807744118,-16.648210639625
1.57542,0,-90,-15.8688316293314,-15.0359113527453
1.57542,0,-80,-13.6603470938008,-13.0664170049435
1.57542,0,-70,-11.0216830880622,-10.9567053376771
1.57542,0,-60,-8.34911270771366,-9.00321442616771
1.57542,0,-50,-6.048039172,-7.53049317253457
1.57542,0,-40,-4.50056593313524,-6.85870824107546
1.57542,0,-30,-4.0910307819338,-7.32082690864719
1.57542,0,-20,-5.36952656362434,-9.44652521718223
1.57542,0,-10,-9.73837143448312,-14.9383141233378
1.57542,0,0,-30.24179857756,-33.9148728947775
1.57542,0,10,-11.1083984088463,-13.458246464442
1.57542,0,20,-6.07489201056473,-8.89420601782999
1.57542,0,30,-4.56100850029002,-7.17989467541716
1.57542,0,40,-4.81838542158759,-6.96952404405587
1.57542,0,50,-6.23603866351516,-7.79367462440325
1.57542,0,60,-8.43314255762814,-9.35228936458463
1.57542,0,70,-11.048675471278,-11.3452885964077
1.57542,0,80,-13.6788037891364,-13.4531875390367
1.57542,0,90,-15.8900463475787,-15.3755649576096
1.57542,0,100,-17.3047911688204,-16.8842782081946
1.57542,0,110,-17.7864651002039,-17.8636433643792
1.57542,0,120,-17.6730851751467,-18.4216215130674
1.57542,0,130,-17.7285088405052,-19.1343365795119
1.57542,0,140,-18.6471175540367,-20.9964145097577
1.57542,0,150,-20.1882453310383,-24.3407742909185
1.57542,0,160,-21.4570693473744,-26.0844038707555
1.57542,0,170,-25.1568638987718,-28.6047909506766
1.57542,0,180,-42.9167332808095,-38.0206577311976
