"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8977022008263,-34.5993265780154
1.57542,0,-170,-27.6343320205988,-29.5223566142831
1.57542,0,-160,-22.3024583646929,-27.5204511610221
1.57542,0,-150,-19.7653862781645,-29.6167182471987
1.57542,0,-140,-18.2297432174423,-24.3194221126321
1.57542,0,-130,-17.2480223112312,-20.0495200854589
1.57542,0,-120,-16.7899548959849,-17.6949663214109
1.57542,0,-110,-16.4368832271908,-16.005149856524
1.57542,0,-100,-15.6321926123399,-14.4019497910792
1.57542,0,-90,-14.0210497990518,-12.71746744205
1.57542,0,-80,-11.6235497898626,-10.9705437933218
1.57542,0,-70,-8.77436479737771,-9.29463617185546
1.57542,0,-60,-5.90866677356959,-7.90820171845852
1.57542,0,-50,-3.39818674249233,-7.07211276538863
1.57542,0,-40,-1.51414747981434,-7.03388152008754
1.57542,0,-30,-0.458337858841276,-7.93657856291028
1.57542,0,-20,-0.383637550414825,-9.53643997348508
1.57542,0,-10,-1.27254050494874,-10.4432058095519
1.57542,0,0,-2.43241539288163,-9.42890654642362
1.57542,0,10,-2.41346472676197,-8.17577981727136
1.57542,0,20,-1.43257627956525,-7.87631410730458
1.57542,0,30,-0.853825595389661,-8.56310066749505
1.57542,0,40,-1.15597473832581,-10.1159680017776
1.57542,0,50,-2.28000969972892,-12.4938112618742
1.57542,0,60,-4.00139400713179,-15.4872939688448
1.57542,0,70,-6.0405580131148,-18.482653679945
1.57542,0,80,-8.11680698766361,-20.7748735190743
1.57542,0,90,-9.99234443934917,-22.3674054723232
1.57542,0,100,-11.5129840991975,-23.6577679567295
1.57542,0,110,-12.6452439854798,-24.5344488921244
1.57542,0,120,-13.5255397695955,-24.4611288102659
1.57542,0,130,-14.5763208131542,-23.9672572788186
1.57542,0,140,-16.6385338497812,-24.6144578930324
1.57542,0,150,-20.890722691963,-26.7097766981144
1.57542,0,160,-25.3043698844413,-26.86678611666
1.57542,0,170,-24.2340158774806,-27.5733958565117
1.57542,0,180,-26.8977022008263,-34.5993265780154
