"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.0604841361749,-39.3029845709844
1.57542,0,-170,-29.7333562870248,-40.5900009326774
1.57542,0,-160,-34.6696724327914,-42.0516833404939
1.57542,0,-150,-40.0655513042844,-37.8847539222967
1.57542,0,-140,-33.2826602836066,-36.3853560355178
1.57542,0,-130,-27.3773105473771,-28.9500006530308
1.57542,0,-120,-23.9516146432185,-24.4339125550511
1.57542,0,-110,-21.9177051305548,-21.8082532577617
1.57542,0,-100,-20.5155146762363,-20.0823940610332
1.57542,0,-90,-19.390589271986,-18.9029930711261
1.57542,0,-80,-18.5989540696592,-18.2987460251264
1.57542,0,-70,-18.6223301689401,-18.5921267337196
1.57542,0,-60,-20.7735178204251,-20.5825739455472
1.57542,0,-50,-33.0236502991071,-25.870775210431
1.57542,0,-40,-18.979957579645,-21.6523847643391
1.57542,0,-30,-10.3998210763129,-14.1784961849861
1.57542,0,-20,-5.75787449893495,-9.87673647061242
1.57542,0,-10,-3.25147761835984,-7.48201403874947
1.57542,0,0,-2.49287058660274,-6.60267633359477
1.57542,0,10,-3.4380046771019,-7.1832279528897
1.57542,0,20,-6.27003921108837,-9.37929929443904
1.57542,0,30,-11.7176863345238,-13.7743519923929
1.57542,0,40,-24.0430153001672,-22.8749657037474
1.57542,0,50,-23.2497774235179,-27.8249004071681
1.57542,0,60,-17.5133237077474,-19.9976449912825
1.57542,0,70,-16.4668484521914,-18.0525499421395
1.57542,0,80,-16.9547855921864,-17.9782324207146
1.57542,0,90,-18.1133068370188,-18.7972337474448
1.57542,0,100,-19.587662603126,-20.1526133991728
1.57542,0,110,-21.3402009592244,-22.0441446864784
1.57542,0,120,-23.6687565147848,-24.8978759415993
1.57542,0,130,-26.8785955113876,-29.4834920457241
1.57542,0,140,-28.8391415816994,-31.8876778065494
1.57542,0,150,-28.0266329081952,-29.3769668121287
1.57542,0,160,-29.2010809384597,-31.0071365537027
1.57542,0,170,-31.0852049761003,-42.9570239381243
1.57542,0,180,-29.0604841361749,-39.3029845709844
