"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.1558127981329,-38.512958465739
1.57542,0,-170,-26.6161164264616,-30.6649358229344
1.57542,0,-160,-21.8978387028664,-28.3743141872416
1.57542,0,-150,-19.7790573145417,-31.787544269712
1.57542,0,-140,-18.6557951528674,-24.4603911497334
1.57542,0,-130,-17.9443150481534,-19.8268827822565
1.57542,0,-120,-17.6336442643442,-17.4623647948812
1.57542,0,-110,-17.3446360822801,-15.8474599464713
1.57542,0,-100,-16.5260764511325,-14.3221289194747
1.57542,0,-90,-14.8353811557951,-12.6814902117117
1.57542,0,-80,-12.3240024594341,-10.9404895467801
1.57542,0,-70,-9.36115469705313,-9.24252845957817
1.57542,0,-60,-6.40633380943659,-7.81634322061253
1.57542,0,-50,-3.84232502660895,-6.92597367077558
1.57542,0,-40,-1.93413149233089,-6.80854975645652
1.57542,0,-30,-0.856441619699007,-7.57099474749674
1.57542,0,-20,-0.72392539082751,-8.90743616134563
1.57542,0,-10,-1.4871786210882,-9.53088433309065
1.57542,0,0,-2.45567847477382,-8.46364159747404
1.57542,0,10,-2.2979672434807,-7.09925847026221
1.57542,0,20,-1.27791236918545,-6.4891204999778
1.57542,0,30,-0.667818314842119,-6.73969565328283
1.57542,0,40,-0.918305531896962,-7.82242574829526
1.57542,0,50,-1.97321921715519,-9.74766447764181
1.57542,0,60,-3.616662537408,-12.4058778951152
1.57542,0,70,-5.58116398006449,-15.4449910295925
1.57542,0,80,-7.60110691351482,-18.3017550295688
1.57542,0,90,-9.45811630077521,-20.5181755381178
1.57542,0,100,-11.0231512873018,-22.0150727730623
1.57542,0,110,-12.283588199373,-22.7822794626827
1.57542,0,120,-13.3669990788727,-22.7271132841923
1.57542,0,130,-14.6551799284979,-22.375288638338
1.57542,0,140,-16.9916785505303,-22.8920993632534
1.57542,0,150,-21.7094757542926,-24.6031114708383
1.57542,0,160,-25.8599074328369,-25.4893113042107
1.57542,0,170,-23.8588075105755,-27.1446649813082
1.57542,0,180,-26.1558127981329,-38.512958465739
