"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.0232412666278,-27.6589110455319
1.57542,0,-170,-32.3839172565747,-32.2219786073046
1.57542,0,-160,-26.0194289415907,-43.5708881241655
1.57542,0,-150,-23.6262376784941,-29.905050300328
1.57542,0,-140,-23.8156015808638,-26.1694999348167
1.57542,0,-130,-25.100947648788,-23.3388776007119
1.57542,0,-120,-25.7929235008393,-20.9324782296209
1.57542,0,-110,-25.3581034837658,-19.0599354710324
1.57542,0,-100,-24.4881582991409,-17.4546315951521
1.57542,0,-90,-23.5286229433124,-15.8937260822021
1.57542,0,-80,-21.8554670596339,-14.3607468344574
1.57542,0,-70,-18.2490126040769,-13.0078183644837
1.57542,0,-60,-13.2443691705591,-12.0870744596695
1.57542,0,-50,-8.3085588086392,-11.912211146554
1.57542,0,-40,-4.09309624264661,-12.8717275641364
1.57542,0,-30,-0.780236254356099,-15.5593363197848
1.57542,0,-20,1.58591270045086,-21.3127107285335
1.57542,0,-10,3.00209727273037,-36.7654369551321
1.57542,0,0,3.47163885768431,-36.6045656231398
1.57542,0,10,2.99350067552412,-35.0047431453453
1.57542,0,20,1.56254526766786,-21.5439890257662
1.57542,0,30,-0.829683352520166,-16.0761909103909
1.57542,0,40,-4.1904614130241,-13.5610693104096
1.57542,0,50,-8.5099286847853,-12.6888510629694
1.57542,0,60,-13.6998614901653,-12.8751485053143
1.57542,0,70,-19.2815460071291,-13.7570865743637
1.57542,0,80,-23.6684348596046,-15.0526528962196
1.57542,0,90,-25.8596521962303,-16.5348327459245
1.57542,0,100,-27.5438217948302,-18.0641857492375
1.57542,0,110,-29.8625908231517,-19.6637051496991
1.57542,0,120,-31.980988259877,-21.5824526158648
1.57542,0,130,-30.2956399186659,-24.1987536635508
1.57542,0,140,-27.1379059280687,-27.6629130185971
1.57542,0,150,-26.0958578385029,-32.5363048902078
1.57542,0,160,-28.4191784417624,-38.9254384145333
1.57542,0,170,-35.4323790909206,-29.9557113492774
1.57542,0,180,-41.0232412666278,-27.6589110455319
