"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.6944725710644,-35.0804391506465
1.57542,0,-170,-35.8124585862092,-38.7824240138373
1.57542,0,-160,-28.5835855524901,-56.2759971673477
1.57542,0,-150,-25.3815124586942,-39.6010406155011
1.57542,0,-140,-24.6200829250439,-33.141074414035
1.57542,0,-130,-24.8739454198803,-28.1436895745889
1.57542,0,-120,-24.9626228457883,-24.8210573720401
1.57542,0,-110,-24.3783079730976,-22.560568676199
1.57542,0,-100,-23.2367165734277,-20.7763905594986
1.57542,0,-90,-21.6222191767418,-19.185574976658
1.57542,0,-80,-19.2702952851368,-17.7655005194272
1.57542,0,-70,-15.8931926002941,-16.6561885107353
1.57542,0,-60,-11.7661303057822,-16.0866113208969
1.57542,0,-50,-7.53690187022646,-16.3215148468305
1.57542,0,-40,-3.70956521758752,-17.6101828049487
1.57542,0,-30,-0.560416895155809,-20.1440718565896
1.57542,0,-20,1.76991334702721,-24.0319970412323
1.57542,0,-10,3.2076323198019,-28.7666014252899
1.57542,0,0,3.7130631983626,-30.8568264891009
1.57542,0,10,3.27173976936787,-27.8136992008196
1.57542,0,20,1.89417176100348,-23.1774799965016
1.57542,0,30,-0.38295406232316,-19.5385121935995
1.57542,0,40,-3.48416508885313,-17.2204755011116
1.57542,0,50,-7.25820194460575,-16.0668146706437
1.57542,0,60,-11.4085138212772,-15.8874286666416
1.57542,0,70,-15.4102052169235,-16.458705236396
1.57542,0,80,-18.6210597940684,-17.5388694857057
1.57542,0,90,-20.8075034659529,-18.9125481655992
1.57542,0,100,-22.2983343401039,-20.4460586886816
1.57542,0,110,-23.4137808592559,-22.1549639203756
1.57542,0,120,-24.1721364743104,-24.2652791058806
1.57542,0,130,-24.495976428441,-27.1513809746879
1.57542,0,140,-24.706463378625,-30.8115647492472
1.57542,0,150,-25.7995343619665,-34.3043379109707
1.57542,0,160,-29.2431272081675,-38.2386290690775
1.57542,0,170,-36.7869673428328,-37.4517832954196
1.57542,0,180,-42.6944725710644,-35.0804391506465
