"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-35.6209273412069,-43.5515930043838
1.57542,0,-170,-25.2590074145653,-28.7553302687425
1.57542,0,-160,-21.0543278041403,-25.9200653949098
1.57542,0,-150,-19.2681151349492,-24.1318664781408
1.57542,0,-140,-17.8392497641582,-20.9682722726816
1.57542,0,-130,-17.2325008288024,-19.1074659197364
1.57542,0,-120,-17.3945593548088,-18.2617296528734
1.57542,0,-110,-17.6000529490161,-17.5094045167111
1.57542,0,-100,-17.1140880390284,-16.3552367662015
1.57542,0,-90,-15.6751104318166,-14.7197684197315
1.57542,0,-80,-13.4711569404824,-12.7111186123633
1.57542,0,-70,-10.8771436470236,-10.5548356099654
1.57542,0,-60,-8.30500963265984,-8.55486685933268
1.57542,0,-50,-6.13744040743267,-7.03323995295433
1.57542,0,-40,-4.71317683634303,-6.29185882852666
1.57542,0,-30,-4.38539192158483,-6.62853551273081
1.57542,0,-20,-5.71831670107007,-8.5080935556268
1.57542,0,-10,-10.237489755572,-13.3544827030354
1.57542,0,0,-39.0229828908624,-40.0595543567921
1.57542,0,10,-10.7706452971057,-13.8874955791817
1.57542,0,20,-5.95853194125124,-8.68542442066504
1.57542,0,30,-4.55311500236321,-6.6878599317722
1.57542,0,40,-4.91176210789774,-6.32837523076839
1.57542,0,50,-6.44562966099179,-7.09821902662052
1.57542,0,60,-8.77100884779834,-8.66389018229348
1.57542,0,70,-11.5089777352689,-10.6909544687
1.57542,0,80,-14.2380196337381,-12.8308298131848
1.57542,0,90,-16.5218362989627,-14.7653028462168
1.57542,0,100,-17.9849895391378,-16.2766003189622
1.57542,0,110,-18.4724098367235,-17.3078516345117
1.57542,0,120,-18.3088690678664,-18.0441842762495
1.57542,0,130,-18.2766102848473,-19.0780243408316
1.57542,0,140,-19.0463405620142,-21.3969436118385
1.57542,0,150,-20.2243528976756,-25.1164986092604
1.57542,0,160,-20.9383427738613,-25.9277027095174
1.57542,0,170,-23.7290228400901,-27.659173730987
1.57542,0,180,-35.6209273412069,-43.5515930043837
