"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5893406724847,-34.5042313536572
1.57542,0,-170,-31.0378372866233,-36.0713654473957
1.57542,0,-160,-40.3243565550161,-36.4845397971816
1.57542,0,-150,-41.9803552735366,-32.0088119418066
1.57542,0,-140,-32.0573149541082,-30.4894920235479
1.57542,0,-130,-26.2845163043299,-27.3520200590803
1.57542,0,-120,-22.6932968730042,-24.1263394906406
1.57542,0,-110,-20.4433579376072,-21.9138616401342
1.57542,0,-100,-18.8582002861372,-20.3328229681499
1.57542,0,-90,-17.6040569099282,-19.1084440733352
1.57542,0,-80,-16.7063254726075,-18.2623276210799
1.57542,0,-70,-16.5532424728112,-18.0556084955726
1.57542,0,-60,-18.1602682479258,-19.0428693627764
1.57542,0,-50,-25.9831795259244,-22.4318671531785
1.57542,0,-40,-21.0799944771422,-26.5638590389854
1.57542,0,-30,-10.8770475520483,-18.3622493717424
1.57542,0,-20,-5.89010415306962,-12.9582720713148
1.57542,0,-10,-3.2427108548438,-10.0891761434524
1.57542,0,0,-2.38599442476742,-9.07264624465861
1.57542,0,10,-3.22954927393464,-9.76066844395522
1.57542,0,20,-5.94212437619533,-12.2841461920591
1.57542,0,30,-11.2515907174399,-17.3204841469105
1.57542,0,40,-23.0796668269707,-26.3231569180911
1.57542,0,50,-21.7618783427945,-23.570533084188
1.57542,0,60,-16.3644726118908,-19.7585160135277
1.57542,0,70,-15.3017114502175,-18.712600206365
1.57542,0,80,-15.7722068044349,-18.9350624541778
1.57542,0,90,-16.9604797045389,-19.8145163183111
1.57542,0,100,-18.5559067718342,-21.0898567971132
1.57542,0,110,-20.5977353277068,-22.7032046298888
1.57542,0,120,-23.5452552663229,-24.6806873495677
1.57542,0,130,-27.9146178062938,-26.4944257964806
1.57542,0,140,-28.7804277261264,-26.6873281311546
1.57542,0,150,-25.7507742021556,-26.7648663986547
1.57542,0,160,-25.5384093652852,-30.3736506292207
1.57542,0,170,-27.482609864234,-42.83489211673
1.57542,0,180,-28.5893406724847,-34.5042313536572
