"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.4280692021561,-47.1769064213341
1.57542,0,-170,-24.32530373456,-28.8880437747075
1.57542,0,-160,-20.6224009977641,-25.4714215455666
1.57542,0,-150,-19.2604670545019,-22.616030070852
1.57542,0,-140,-18.0111163803722,-19.4242891575339
1.57542,0,-130,-17.4255469030252,-17.7702697832986
1.57542,0,-120,-17.57648953471,-17.1120455453398
1.57542,0,-110,-17.777668033178,-16.5529000303266
1.57542,0,-100,-17.3041045722167,-15.57366624654
1.57542,0,-90,-15.8804490777884,-14.0664528111424
1.57542,0,-80,-13.6809405796757,-12.140780581683
1.57542,0,-70,-11.0785718678054,-10.0288877925357
1.57542,0,-60,-8.48458548546773,-8.03903483841063
1.57542,0,-50,-6.28103561567863,-6.50067438636513
1.57542,0,-40,-4.80992304641621,-5.72353794590533
1.57542,0,-30,-4.43071449403293,-6.00160022372258
1.57542,0,-20,-5.70834330046898,-7.75021418729786
1.57542,0,-10,-10.126998953208,-12.1099240928215
1.57542,0,0,-35.0351268547925,-26.4967678645154
1.57542,0,10,-11.1124510130282,-15.2575554606794
1.57542,0,20,-6.20999540486334,-9.36405479991205
1.57542,0,30,-4.76800756462765,-7.08419259641535
1.57542,0,40,-5.07212445175235,-6.53924294297963
1.57542,0,50,-6.51958886220371,-7.18204954220658
1.57542,0,60,-8.72778076748676,-8.67535794270945
1.57542,0,70,-11.3235490000706,-10.6829735267841
1.57542,0,80,-13.9017293503889,-12.8454594903963
1.57542,0,90,-16.0650806478988,-14.8209936647436
1.57542,0,100,-17.4932118553937,-16.3621859285995
1.57542,0,110,-18.0522497798349,-17.3930758114991
1.57542,0,120,-17.9995382166199,-18.1066513143235
1.57542,0,130,-18.0069471558575,-19.1101380079237
1.57542,0,140,-18.6454709184029,-21.318239212786
1.57542,0,150,-19.5763978747866,-24.4832705370714
1.57542,0,160,-20.4463806989985,-25.0408718568107
1.57542,0,170,-23.9787447340414,-27.1183197461182
1.57542,0,180,-50.4280692021561,-47.1769064213339
