"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-35.7862735406164,-47.8770834629841
1.57542,0,-170,-24.8055870343719,-27.7798491749989
1.57542,0,-160,-21.4239985811476,-26.5061313651894
1.57542,0,-150,-19.7808591604074,-25.9392278745524
1.57542,0,-140,-17.9699481661135,-21.9374740677482
1.57542,0,-130,-16.9989027139125,-19.562912421025
1.57542,0,-120,-16.915153629583,-18.4950358179741
1.57542,0,-110,-17.0258566627195,-17.6700131208581
1.57542,0,-100,-16.6163904382022,-16.5312160075835
1.57542,0,-90,-15.3356606664498,-14.9541364650722
1.57542,0,-80,-13.2599035869742,-13.0156083542977
1.57542,0,-70,-10.7160784123422,-10.9172455216729
1.57542,0,-60,-8.11953870615926,-8.95170431639943
1.57542,0,-50,-5.88532743930368,-7.44829034339255
1.57542,0,-40,-4.38993850649299,-6.73157051189008
1.57542,0,-30,-4.00475704978471,-7.13238427536552
1.57542,0,-20,-5.26662004396248,-9.15171862115206
1.57542,0,-10,-9.53804740313784,-14.2642534212214
1.57542,0,0,-28.9281711173242,-34.8117253644334
1.57542,0,10,-11.4158194160114,-14.5122545766664
1.57542,0,20,-6.21998511640877,-9.54978838927549
1.57542,0,30,-4.62981118367199,-7.58291650944476
1.57542,0,40,-4.81843949567415,-7.16969786917977
1.57542,0,50,-6.16938070009666,-7.86685123771922
1.57542,0,60,-8.30023741075066,-9.37824207992989
1.57542,0,70,-10.8409874618104,-11.3846398481704
1.57542,0,80,-13.3799510383609,-13.5433457755623
1.57542,0,90,-15.4945586040446,-15.5388965619612
1.57542,0,100,-16.8425998269431,-17.1466618379403
1.57542,0,110,-17.3136298584229,-18.2849164964979
1.57542,0,120,-17.2044440342817,-19.1146030590159
1.57542,0,130,-17.1647425023534,-20.2488802295947
1.57542,0,140,-17.7481096817573,-22.7199896375474
1.57542,0,150,-18.820419065269,-26.2941584550596
1.57542,0,160,-20.1409017101255,-26.4964190324759
1.57542,0,170,-23.8868894942322,-28.8948780520363
1.57542,0,180,-35.7862735406164,-47.8770834629841
