"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3642248400763,-34.4790149310898
1.57542,0,-170,-24.5802603791401,-25.7079425244107
1.57542,0,-160,-25.1167504229351,-25.2945561642504
1.57542,0,-150,-20.6653760602003,-27.544057262558
1.57542,0,-140,-16.5949275306451,-27.7758642396644
1.57542,0,-130,-14.551192542388,-27.849739003084
1.57542,0,-120,-13.3939778022854,-28.2422856432933
1.57542,0,-110,-12.3677630227037,-27.1476543954301
1.57542,0,-100,-11.1380489559889,-25.3979525085419
1.57542,0,-90,-9.59008732367698,-23.8247829191598
1.57542,0,-80,-7.7316790747891,-22.0545499403641
1.57542,0,-70,-5.68558519522563,-19.4212550629018
1.57542,0,-60,-3.66682219055282,-16.1123421163861
1.57542,0,-50,-1.94194756243683,-12.9833430774157
1.57542,0,-40,-0.787484885842074,-10.5850072853448
1.57542,0,-30,-0.436960280416119,-9.05515867170795
1.57542,0,-20,-0.972821263074468,-8.37794607370079
1.57542,0,-10,-2.00432685122939,-8.6347520381773
1.57542,0,0,-2.28762524264156,-9.79994770021657
1.57542,0,10,-1.35574191972062,-10.7440768283252
1.57542,0,20,-0.51825574204222,-9.86038627907161
1.57542,0,30,-0.583219135666478,-8.28633296747416
1.57542,0,40,-1.63290267092312,-7.36148220989253
1.57542,0,50,-3.52305718984522,-7.34385556595647
1.57542,0,60,-6.04017257002693,-8.11387149311801
1.57542,0,70,-8.90282559612063,-9.4398276163471
1.57542,0,80,-11.735614743017,-11.0619359789127
1.57542,0,90,-14.1003820352639,-12.7462435249704
1.57542,0,100,-15.656748836188,-14.3271718459554
1.57542,0,110,-16.3819831002917,-15.7455112193016
1.57542,0,120,-16.6319214883709,-17.1526187045556
1.57542,0,130,-16.9492527481885,-19.1372399175626
1.57542,0,140,-17.7145845065046,-22.818327780264
1.57542,0,150,-19.0009592275428,-27.6450139717924
1.57542,0,160,-21.5172642492613,-27.2988217049242
1.57542,0,170,-28.0626482092028,-30.9591193488167
1.57542,0,180,-28.3642248400763,-34.4790149310898
