"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4155478649257,-40.7956685377713
1.57542,0,-170,-23.2644462431714,-28.1726910356728
1.57542,0,-160,-23.3557281917389,-26.1281352681805
1.57542,0,-150,-19.917979623882,-23.9217325939361
1.57542,0,-140,-16.3665210442202,-21.5378084886201
1.57542,0,-130,-14.5248211976467,-20.743793475558
1.57542,0,-120,-13.4906612202118,-20.8074423435632
1.57542,0,-110,-12.5290689780557,-20.6840188054148
1.57542,0,-100,-11.3038665043712,-19.9399586226905
1.57542,0,-90,-9.72093670759363,-18.5903261330431
1.57542,0,-80,-7.81873865175103,-16.6716252188311
1.57542,0,-70,-5.74231335707583,-14.2882822079073
1.57542,0,-60,-3.71581962237922,-11.7613409986026
1.57542,0,-50,-2.00486376365122,-9.51861094894731
1.57542,0,-40,-0.876755498403612,-7.88433421318677
1.57542,0,-30,-0.550511484966359,-6.98266493671999
1.57542,0,-20,-1.090602012397,-6.79000655254025
1.57542,0,-10,-2.07905468942117,-7.30648560362515
1.57542,0,0,-2.31401966922193,-8.48674843242459
1.57542,0,10,-1.47221145001496,-9.60142205524376
1.57542,0,20,-0.789901169512563,-9.42514801302501
1.57542,0,30,-0.958422122372547,-8.42216338516725
1.57542,0,40,-2.02725398033428,-7.7968672815201
1.57542,0,50,-3.86886938038738,-7.96552231122785
1.57542,0,60,-6.29646152383685,-8.86809745775354
1.57542,0,70,-9.04159707829473,-10.2918699397759
1.57542,0,80,-11.7387967284926,-12.0021583480951
1.57542,0,90,-13.9884499651689,-13.8046032817611
1.57542,0,100,-15.5169594153874,-15.5820066803682
1.57542,0,110,-16.3378356809701,-17.3123978852348
1.57542,0,120,-16.7891041715411,-19.1495062432422
1.57542,0,130,-17.3974589057549,-21.7505198972905
1.57542,0,140,-18.5453803731654,-26.7152405278204
1.57542,0,150,-20.1735432936563,-30.3419008744504
1.57542,0,160,-22.7592181260868,-26.521366021793
1.57542,0,170,-28.4097635529567,-29.0391720697993
1.57542,0,180,-26.4155478649257,-40.7956685377714
