"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5946835326521,-33.5173928432089
1.57542,0,-170,-28.6613420697763,-45.0189149225892
1.57542,0,-160,-27.7647006923039,-33.2718234161339
1.57542,0,-150,-27.6692337767584,-29.0219164701471
1.57542,0,-140,-28.0713876310582,-28.4585437062044
1.57542,0,-130,-24.8832212570251,-27.1520023229751
1.57542,0,-120,-21.533523840378,-24.9607703125515
1.57542,0,-110,-19.2625624721065,-23.192029062448
1.57542,0,-100,-17.585871350503,-21.8374886634855
1.57542,0,-90,-16.2117878093703,-20.7258237536709
1.57542,0,-80,-15.1743948823784,-19.8990014913802
1.57542,0,-70,-14.8032452845086,-19.6133096233636
1.57542,0,-60,-15.8824344217243,-20.3915168833031
1.57542,0,-50,-20.9359739041509,-23.0652015105503
1.57542,0,-40,-23.6975973060013,-24.2447859443644
1.57542,0,-30,-11.5411141295031,-17.6610227238782
1.57542,0,-20,-6.16215836454534,-12.7012105326723
1.57542,0,-10,-3.44767002237371,-9.89183248450083
1.57542,0,0,-2.63813769661632,-8.91605069169773
1.57542,0,10,-3.56552996539809,-9.76583291991822
1.57542,0,20,-6.35625451315785,-12.6291501365164
1.57542,0,30,-11.7203617026898,-17.9986881747468
1.57542,0,40,-24.0455892733366,-23.3705143952559
1.57542,0,50,-22.6905428371356,-20.0995933201346
1.57542,0,60,-16.790002806518,-17.8161150008034
1.57542,0,70,-15.5229625914578,-17.2832769727075
1.57542,0,80,-15.7793157479994,-17.695686882585
1.57542,0,90,-16.6973627077037,-18.5827837794617
1.57542,0,100,-17.9271161512083,-19.6862150016438
1.57542,0,110,-19.4508968154301,-20.9584660162312
1.57542,0,120,-21.6127333264921,-22.629549812413
1.57542,0,130,-25.1497736968842,-25.0608789873926
1.57542,0,140,-31.0482417032871,-27.8144276450084
1.57542,0,150,-39.6817412637918,-29.5685217346719
1.57542,0,160,-43.0547283296508,-31.8776157254744
1.57542,0,170,-31.614175832266,-33.0801019620545
1.57542,0,180,-28.5946835326521,-33.5173928432089
