"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.108143739028,-40.9753197521351
1.57542,0,-170,-25.6871354968752,-26.8011506286106
1.57542,0,-160,-21.4004204115913,-25.353504593908
1.57542,0,-150,-19.3639141595809,-26.7515347173495
1.57542,0,-140,-17.6184863990643,-23.9354849448021
1.57542,0,-130,-16.8019420655255,-21.318865786158
1.57542,0,-120,-16.8096402825279,-20.0884077007533
1.57542,0,-110,-16.9100864456148,-19.1813305266576
1.57542,0,-100,-16.4032372559793,-17.9737776285404
1.57542,0,-90,-15.0168219651313,-16.3380391880105
1.57542,0,-80,-12.8849059479367,-14.3649634529833
1.57542,0,-70,-10.3413041052091,-12.2544720691364
1.57542,0,-60,-7.78819423204196,-10.2791448543251
1.57542,0,-50,-5.62729999497963,-8.73879737737688
1.57542,0,-40,-4.23234664353946,-7.92474190122003
1.57542,0,-30,-3.98310807359133,-8.13253485419159
1.57542,0,-20,-5.4400964498358,-9.8508359545677
1.57542,0,-10,-10.1165733503025,-14.5877958858912
1.57542,0,0,-39.8142925151353,-41.7120578653996
1.57542,0,10,-10.3961366702446,-14.9361782727666
1.57542,0,20,-5.57317326683346,-9.92111734810332
1.57542,0,30,-4.06635990408822,-8.0472840368109
1.57542,0,40,-4.27763945577766,-7.70339206170742
1.57542,0,50,-5.62872762723909,-8.39089842590518
1.57542,0,60,-7.75054899143129,-9.82675178953538
1.57542,0,70,-10.2933020442845,-11.730396705797
1.57542,0,80,-12.8716785641444,-13.7980103336744
1.57542,0,90,-15.0757177562032,-15.741913095202
1.57542,0,100,-16.5417394205957,-17.3444720226785
1.57542,0,110,-17.1084515567861,-18.4925300768916
1.57542,0,120,-17.0381229702808,-19.2720907149463
1.57542,0,130,-17.010053277285,-20.2266222941913
1.57542,0,140,-17.6691312393547,-22.3409170358441
1.57542,0,150,-18.9541230480076,-25.6176267264966
1.57542,0,160,-20.3856522160589,-26.4770222736949
1.57542,0,170,-23.9566597497049,-29.0564912940629
1.57542,0,180,-45.1081437390278,-40.9753197521351
