"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.6983242475364,-31.3627451688743
1.57542,0,-170,-41.0198911872148,-36.577212375113
1.57542,0,-160,-29.5382445027931,-43.950597451558
1.57542,0,-150,-25.6915366171132,-34.5167814298027
1.57542,0,-140,-24.7403837466779,-31.272897317426
1.57542,0,-130,-24.8807412748375,-27.9112027621732
1.57542,0,-120,-24.9102424784814,-25.0378681318007
1.57542,0,-110,-24.363629105748,-22.914814626834
1.57542,0,-100,-23.3073726589919,-21.16816220436
1.57542,0,-90,-21.7236957104034,-19.5627508126841
1.57542,0,-80,-19.2601286105181,-18.1035720333901
1.57542,0,-70,-15.681467478401,-16.9495687039983
1.57542,0,-60,-11.4187027509428,-16.3340763291587
1.57542,0,-50,-7.16089740312908,-16.5133964642585
1.57542,0,-40,-3.37493843440537,-17.7427940432293
1.57542,0,-30,-0.303121585468069,-20.3329221832803
1.57542,0,-20,1.93768059211865,-24.8750876801808
1.57542,0,-10,3.29379095121026,-32.3962103426446
1.57542,0,0,3.74066669311181,-38.66599628642
1.57542,0,10,3.26878096456466,-32.3866203671969
1.57542,0,20,1.88163816534633,-25.5143753956373
1.57542,0,30,-0.398985879000172,-20.9547907377111
1.57542,0,40,-3.51488777735524,-18.0997828504197
1.57542,0,50,-7.33379876380907,-16.5738117779325
1.57542,0,60,-11.5820027603159,-16.1408213640944
1.57542,0,70,-15.7430264116772,-16.5424981092975
1.57542,0,80,-19.1096427904319,-17.5094458301322
1.57542,0,90,-21.3420415965109,-18.810450911486
1.57542,0,100,-22.7614652322665,-20.3057945273973
1.57542,0,110,-23.7258062195405,-22.0140769596679
1.57542,0,120,-24.281035182729,-24.1785777757779
1.57542,0,130,-24.4396097203095,-27.2168153512886
1.57542,0,140,-24.6852062161181,-31.2750914592207
1.57542,0,150,-26.1660936078119,-35.8171773939207
1.57542,0,160,-30.8042977154558,-37.8128082143934
1.57542,0,170,-44.838889830883,-32.6745309521037
1.57542,0,180,-47.6983242475365,-31.3627451688743
