"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8219525895841,-38.0853462731685
1.57542,0,-170,-27.7785322356863,-42.4400340285699
1.57542,0,-160,-26.6525360846458,-30.4798990193254
1.57542,0,-150,-26.4563541567232,-27.0702977528857
1.57542,0,-140,-28.2144481014903,-26.5578566185961
1.57542,0,-130,-26.9641915653248,-25.6841971695191
1.57542,0,-120,-23.3940171693976,-23.7593351078462
1.57542,0,-110,-20.7163464243029,-21.8751247759525
1.57542,0,-100,-18.7255546413321,-20.2998364097218
1.57542,0,-90,-17.1025280065428,-19.0123632966339
1.57542,0,-80,-15.8627575039371,-18.10446410079
1.57542,0,-70,-15.3319725210659,-17.845478402112
1.57542,0,-60,-16.30968339816,-18.7680934372136
1.57542,0,-50,-21.5435421898895,-21.8545510367807
1.57542,0,-40,-24.8272085949929,-24.4264106467914
1.57542,0,-30,-11.6558789380165,-17.7826738512584
1.57542,0,-20,-6.13938427602391,-13.0560433710449
1.57542,0,-10,-3.31978134911049,-10.609187864196
1.57542,0,0,-2.41533432990592,-9.94271897022738
1.57542,0,10,-3.25195846315358,-11.0401764323363
1.57542,0,20,-5.92038120200783,-14.218747502675
1.57542,0,30,-10.9780540595428,-20.6867460675926
1.57542,0,40,-21.3615760151785,-28.87523451345
1.57542,0,50,-24.763347933634,-21.2546452876372
1.57542,0,60,-17.724308129371,-18.2364870642287
1.57542,0,70,-16.1730688553594,-17.4203298104971
1.57542,0,80,-16.3061114480818,-17.6711182177502
1.57542,0,90,-17.1695652208708,-18.4831535691442
1.57542,0,100,-18.3880315438361,-19.58872846532
1.57542,0,110,-19.9348885921354,-20.9247296917452
1.57542,0,120,-22.1471749838369,-22.7141827223687
1.57542,0,130,-25.7266183481116,-25.331904959411
1.57542,0,140,-31.5120739977214,-28.2210477925699
1.57542,0,150,-40.5371626397664,-29.8410950207926
1.57542,0,160,-42.0140671676846,-32.806586399074
1.57542,0,170,-30.6444450136976,-37.196336758544
1.57542,0,180,-27.8219525895841,-38.0853462731685
