"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.9405525389058,-40.2377708104624
1.57542,0,-170,-24.5036592292027,-28.3181993604205
1.57542,0,-160,-25.2596343290421,-27.2301690016457
1.57542,0,-150,-21.3522456294324,-29.2285189506781
1.57542,0,-140,-17.1145025149986,-28.871795263314
1.57542,0,-130,-14.9507613355855,-28.9353556361884
1.57542,0,-120,-13.7393639926236,-30.2010298495876
1.57542,0,-110,-12.6893312743129,-30.2017519660476
1.57542,0,-100,-11.4424585236556,-29.0853257788644
1.57542,0,-90,-9.8788862258315,-28.2592417033399
1.57542,0,-80,-8.00999365789153,-26.844602368117
1.57542,0,-70,-5.96313746896739,-22.8811983446324
1.57542,0,-60,-3.95690523723185,-17.9457852799081
1.57542,0,-50,-2.25893979807748,-13.8089034005302
1.57542,0,-40,-1.13893842073071,-10.7783761186884
1.57542,0,-30,-0.809027185169731,-8.7736721140808
1.57542,0,-20,-1.3181777017893,-7.7659636002506
1.57542,0,-10,-2.26117446288485,-7.88389632177443
1.57542,0,0,-2.47470209080167,-8.93027056277603
1.57542,0,10,-1.54359699756674,-9.32398996637311
1.57542,0,20,-0.682684446508136,-7.9761683772903
1.57542,0,30,-0.675658111819181,-6.5154165070814
1.57542,0,40,-1.63080872091582,-5.87483637201239
1.57542,0,50,-3.43813925611254,-6.1088672916999
1.57542,0,60,-5.91223354122851,-7.05563006229987
1.57542,0,70,-8.78529715474469,-8.49081712252692
1.57542,0,80,-11.6739570157479,-10.1777608568066
1.57542,0,90,-14.0977677020299,-11.9105550980255
1.57542,0,100,-15.6525361128802,-13.5535907462328
1.57542,0,110,-16.3035055138681,-15.0817775673577
1.57542,0,120,-16.4800538595122,-16.6717328002255
1.57542,0,130,-16.8266635979274,-18.8871347959744
1.57542,0,140,-17.8188135573059,-22.6906373653906
1.57542,0,150,-19.5209351429539,-26.5974246158088
1.57542,0,160,-22.4425632822124,-25.5943580221753
1.57542,0,170,-30.0557367189668,-28.0784077677024
1.57542,0,180,-28.9405525389058,-40.2377708104624
