"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0572648983883,-41.3409230405225
1.57542,0,-170,-28.5685359965496,-41.3945660331287
1.57542,0,-160,-35.1034103837337,-38.151657388358
1.57542,0,-150,-54.4491619774783,-34.3610930086876
1.57542,0,-140,-33.4622295903138,-31.9102604183073
1.57542,0,-130,-27.0402833801374,-27.0582568496811
1.57542,0,-120,-23.4681137072672,-23.4226154289486
1.57542,0,-110,-21.3029883386628,-21.0782851456123
1.57542,0,-100,-19.7645449377676,-19.4153283875203
1.57542,0,-90,-18.4984006478035,-18.177910930413
1.57542,0,-80,-17.5426713271538,-17.4171252920107
1.57542,0,-70,-17.3059168931945,-17.4392704097041
1.57542,0,-60,-18.8068427146267,-18.9715134670269
1.57542,0,-50,-26.2725810535843,-24.1826559088859
1.57542,0,-40,-21.5021738673314,-25.9695351765374
1.57542,0,-30,-11.2889051502189,-15.8269868035982
1.57542,0,-20,-6.21322939685191,-10.8551630043349
1.57542,0,-10,-3.49974360367086,-8.18743187247058
1.57542,0,0,-2.62140612128165,-7.13264452425061
1.57542,0,10,-3.4889126856962,-7.5506102640842
1.57542,0,20,-6.24578155836484,-9.56489794331224
1.57542,0,30,-11.5457930868807,-13.7176271809066
1.57542,0,40,-23.0592611897103,-21.9480505340287
1.57542,0,50,-24.1050960933189,-26.4800883852793
1.57542,0,60,-17.9055759011963,-19.9291594123645
1.57542,0,70,-16.7402688393835,-18.0439929146289
1.57542,0,80,-17.1482970793244,-17.9590982453216
1.57542,0,90,-18.2016428951355,-18.7554835945456
1.57542,0,100,-19.5260986454784,-20.0881946198272
1.57542,0,110,-21.1037761488905,-21.9307318964903
1.57542,0,120,-23.2844518595498,-24.555610725023
1.57542,0,130,-26.5915043120892,-28.0188383095204
1.57542,0,140,-29.6713788270517,-29.0739439896755
1.57542,0,150,-29.2756518877384,-27.7944277151394
1.57542,0,160,-29.3218459398554,-29.7593840158058
1.57542,0,170,-28.6568856754208,-39.4946096661628
1.57542,0,180,-27.0572648983882,-41.3409230405225
