"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9597509435361,-36.1724909159495
1.57542,0,-170,-27.4498279271668,-33.5545085435503
1.57542,0,-160,-27.2272483929486,-27.8807025993641
1.57542,0,-150,-28.7289645358681,-26.1298383743719
1.57542,0,-140,-31.8543028355557,-26.7624173337039
1.57542,0,-130,-27.2257707457294,-26.4043974492921
1.57542,0,-120,-22.8659142221827,-24.3065854424338
1.57542,0,-110,-20.2920390197137,-22.3310006296973
1.57542,0,-100,-18.4999479599703,-20.7868395889362
1.57542,0,-90,-17.0410004241674,-19.5770693527936
1.57542,0,-80,-15.9052645421654,-18.7691494390425
1.57542,0,-70,-15.4315271691227,-18.6238240089474
1.57542,0,-60,-16.4568636508158,-19.6227833237854
1.57542,0,-50,-21.8729052160978,-22.3491344844214
1.57542,0,-40,-23.9846493464134,-23.2175374383955
1.57542,0,-30,-11.3352458615407,-17.8221143809405
1.57542,0,-20,-5.8620998734308,-13.6896239530634
1.57542,0,-10,-3.04619948067031,-11.474380943366
1.57542,0,0,-2.14360469694873,-10.9624830729927
1.57542,0,10,-2.99662591278683,-12.2661658177599
1.57542,0,20,-5.72745373297328,-15.8654313606256
1.57542,0,30,-10.9950458720155,-23.9467347658024
1.57542,0,40,-22.6130010069429,-32.4827136165767
1.57542,0,50,-23.2318870840598,-21.4143507070632
1.57542,0,60,-16.9468914665813,-18.5313396010168
1.57542,0,70,-15.6634629778298,-17.7957979744977
1.57542,0,80,-15.9482329421681,-18.0993007862999
1.57542,0,90,-16.8932962935902,-18.9823793643604
1.57542,0,100,-18.1357329537263,-20.2227322278954
1.57542,0,110,-19.6559358895987,-21.789802841177
1.57542,0,120,-21.7944694456661,-23.8845611109958
1.57542,0,130,-25.264962692194,-26.6085425711705
1.57542,0,140,-31.0393669688244,-28.3610390701186
1.57542,0,150,-40.315912372009,-28.4296872164479
1.57542,0,160,-42.756972867927,-30.3241497382171
1.57542,0,170,-31.3006143103997,-34.155795717076
1.57542,0,180,-27.959750943536,-36.1724909159495
