"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0383496616649,-42.8014778833009
1.57542,0,-170,-25.2508257061811,-29.4721750023141
1.57542,0,-160,-25.6038343915562,-25.2487176264752
1.57542,0,-150,-21.0784953865691,-23.0848634397066
1.57542,0,-140,-16.9838548510972,-21.3447881874135
1.57542,0,-130,-14.9330482840627,-20.8846830472857
1.57542,0,-120,-13.7763589216576,-21.3070761255777
1.57542,0,-110,-12.732225931656,-21.5850584227367
1.57542,0,-100,-11.46425835452,-20.9229755847927
1.57542,0,-90,-9.8814069121639,-19.1507413656448
1.57542,0,-80,-8.01420086981425,-16.4926563376285
1.57542,0,-70,-5.99245926961358,-13.3913579139251
1.57542,0,-60,-4.02578229720672,-10.365006617824
1.57542,0,-50,-2.36937985885608,-7.83068039717225
1.57542,0,-40,-1.28260025468907,-6.03722871083721
1.57542,0,-30,-0.976297359731091,-5.0655075570809
1.57542,0,-20,-1.50824999542162,-4.86490136322186
1.57542,0,-10,-2.45993887983993,-5.31869866425177
1.57542,0,0,-2.66150840672985,-6.14767049940415
1.57542,0,10,-1.85076984493698,-6.66368271921615
1.57542,0,20,-1.25568649161752,-6.38116088697962
1.57542,0,30,-1.54203806372504,-5.84814831994602
1.57542,0,40,-2.74780350147163,-5.76196803928152
1.57542,0,50,-4.74109911983586,-6.3689640866076
1.57542,0,60,-7.33410236664788,-7.61031892735641
1.57542,0,70,-10.2495484004085,-9.28997523230479
1.57542,0,80,-13.0884938361551,-11.1694590903996
1.57542,0,90,-15.396064730327,-13.0315261011824
1.57542,0,100,-16.8726734197759,-14.729371247922
1.57542,0,110,-17.572488395818,-16.2267010402323
1.57542,0,120,-17.8851335182405,-17.6994899624411
1.57542,0,130,-18.3260241291261,-19.8077428405651
1.57542,0,140,-19.1517738740177,-24.1234390556667
1.57542,0,150,-20.1112508851461,-31.411304395989
1.57542,0,160,-21.7066349493187,-27.0116189238049
1.57542,0,170,-26.0766651605722,-27.3850980561028
1.57542,0,180,-28.0383496616649,-42.8014778833008
