"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.39584127896,-36.7409595273206
1.57542,0,-170,-27.0892223381283,-29.9925033158545
1.57542,0,-160,-21.9663240389541,-29.3647455692098
1.57542,0,-150,-20.2346201469018,-32.6961068355571
1.57542,0,-140,-19.2491401992027,-23.5254644713302
1.57542,0,-130,-18.4437195518132,-19.3553978900154
1.57542,0,-120,-18.0021435155055,-17.3510205242681
1.57542,0,-110,-17.6326042055349,-15.9696571716001
1.57542,0,-100,-16.8301728960315,-14.5623080295624
1.57542,0,-90,-15.2524296804852,-12.9516856777688
1.57542,0,-80,-12.8804418867154,-11.1740804040414
1.57542,0,-70,-10.007047734867,-9.37956004559047
1.57542,0,-60,-7.06680052671273,-7.79450773164784
1.57542,0,-50,-4.45155427844705,-6.67390302297392
1.57542,0,-40,-2.44591577157088,-6.23259182502668
1.57542,0,-30,-1.25114452713917,-6.53598933993454
1.57542,0,-20,-1.01127491854115,-7.29545252874067
1.57542,0,-10,-1.70268427696455,-7.67230138063718
1.57542,0,0,-2.65135710382282,-7.05613272121184
1.57542,0,10,-2.48637335719855,-6.09934704987351
1.57542,0,20,-1.44086036517215,-5.55223610460857
1.57542,0,30,-0.822783119570872,-5.67208690599606
1.57542,0,40,-1.07965940377544,-6.57928795025297
1.57542,0,50,-2.13112471703707,-8.32979324167316
1.57542,0,60,-3.74853286366369,-10.8160187195224
1.57542,0,70,-5.67281387550313,-13.7265144306699
1.57542,0,80,-7.65914994161719,-16.5835721625293
1.57542,0,90,-9.50534739803145,-18.9052785794592
1.57542,0,100,-11.0834291782564,-20.3863716760113
1.57542,0,110,-12.3695571126225,-20.8800912257349
1.57542,0,120,-13.4748501975063,-20.5520101441572
1.57542,0,130,-14.7473523601311,-20.1941602118583
1.57542,0,140,-16.9261043254994,-20.8329096353876
1.57542,0,150,-20.9617832331901,-22.7720251172947
1.57542,0,160,-24.8095952196024,-24.4622107839319
1.57542,0,170,-25.0138552318845,-26.863471582622
1.57542,0,180,-29.39584127896,-36.7409595273205
