"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-33.1016498130414,-44.9539075484403
1.57542,0,-170,-26.2723248547535,-27.8626778401877
1.57542,0,-160,-21.4396259479432,-25.9368109240181
1.57542,0,-150,-19.7378297490003,-24.6954644021328
1.57542,0,-140,-18.4513346654915,-21.2577394145379
1.57542,0,-130,-17.8726406522183,-19.2022587476785
1.57542,0,-120,-18.014897869051,-18.2743885367096
1.57542,0,-110,-18.1779497548022,-17.4858937873713
1.57542,0,-100,-17.6409643266739,-16.2906074640758
1.57542,0,-90,-16.1669045504359,-14.5986176713036
1.57542,0,-80,-13.9373960434253,-12.5410091038804
1.57542,0,-70,-11.2887312273276,-10.3625691218111
1.57542,0,-60,-8.6068024685853,-8.3748198155152
1.57542,0,-50,-6.28507345699148,-6.9063453230316
1.57542,0,-40,-4.69678787990572,-6.2702732529825
1.57542,0,-30,-4.22137019401153,-6.77716067335514
1.57542,0,-20,-5.4019782831202,-8.90556417332651
1.57542,0,-10,-9.58959074088645,-14.1809745900624
1.57542,0,0,-28.0452498313669,-27.4060630280186
1.57542,0,10,-11.6438236828674,-12.9528256753293
1.57542,0,20,-6.48072220736821,-8.29417479633167
1.57542,0,30,-4.99424422537989,-6.50423958937561
1.57542,0,40,-5.30607549515067,-6.28486943508358
1.57542,0,50,-6.76484586496041,-7.16238238906218
1.57542,0,60,-8.97454920925378,-8.81467049258605
1.57542,0,70,-11.573891129656,-10.914305520512
1.57542,0,80,-14.1731923540771,-13.1125242770298
1.57542,0,90,-16.3699930829825,-15.0794132024671
1.57542,0,100,-17.8161768774102,-16.5591193823038
1.57542,0,110,-18.3637189816942,-17.4227595125136
1.57542,0,120,-18.3030954890633,-17.8156750095043
1.57542,0,130,-18.3555747317598,-18.3827532698929
1.57542,0,140,-19.090161116639,-20.1484374907911
1.57542,0,150,-19.8911971381819,-23.6594567489008
1.57542,0,160,-20.0635095838466,-26.2266900762503
1.57542,0,170,-22.324678737383,-29.1110898975347
1.57542,0,180,-33.1016498130414,-44.9539075484404
