"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7041761080315,-31.0168848491204
1.57542,0,-170,-27.6212659566102,-30.5817462174748
1.57542,0,-160,-32.9632666631475,-29.9197389089377
1.57542,0,-150,-43.8954993378049,-28.2199792755757
1.57542,0,-140,-31.592978441432,-27.472929961396
1.57542,0,-130,-24.9609438908439,-25.9715651120935
1.57542,0,-120,-21.443523289428,-24.0212143104275
1.57542,0,-110,-19.3808513914496,-22.4663062020775
1.57542,0,-100,-17.9957088116412,-21.2249344541081
1.57542,0,-90,-16.9591357567243,-20.169723435213
1.57542,0,-80,-16.3130749463617,-19.4106418647608
1.57542,0,-70,-16.4742274725663,-19.2585140374253
1.57542,0,-60,-18.5800262023686,-20.2839474596098
1.57542,0,-50,-28.5068591392185,-23.6286807258843
1.57542,0,-40,-19.2204704914273,-26.2401602512318
1.57542,0,-30,-10.198145177026,-18.3034688439738
1.57542,0,-20,-5.5522100245403,-13.0485337969536
1.57542,0,-10,-3.08705409541654,-10.253762933728
1.57542,0,0,-2.35147522666166,-9.36185825593693
1.57542,0,10,-3.29429894901183,-10.1751045990737
1.57542,0,20,-6.11438158232856,-12.6458850487866
1.57542,0,30,-11.5967606216654,-17.0444154330823
1.57542,0,40,-24.5231079602639,-23.6775980953312
1.57542,0,50,-21.6039826883126,-24.3470044741133
1.57542,0,60,-16.2361759566089,-21.0555151258818
1.57542,0,70,-15.1510626299897,-19.8363261264448
1.57542,0,80,-15.5794816492323,-19.8811193338632
1.57542,0,90,-16.7318069853861,-20.5874995311622
1.57542,0,100,-18.2922962834558,-21.6518989236809
1.57542,0,110,-20.2539637524365,-23.0106507161339
1.57542,0,120,-22.9747920983938,-24.8565929150483
1.57542,0,130,-26.9110587123556,-27.2796319334645
1.57542,0,140,-28.6235997429165,-28.9358333176003
1.57542,0,150,-26.0418065188859,-29.8035678047033
1.57542,0,160,-25.1975086040381,-35.2148594270507
1.57542,0,170,-25.5213475219921,-39.5010648224004
1.57542,0,180,-25.7041761080315,-31.0168848491204
