"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.317787802156,-61.5681165899721
1.57542,0,-170,-26.6967212760854,-29.4276888579178
1.57542,0,-160,-21.9399539792334,-28.4005886029751
1.57542,0,-150,-19.9672762679513,-34.6524047498335
1.57542,0,-140,-18.7066894687248,-25.4339890460398
1.57542,0,-130,-17.7159833066264,-20.5276566216307
1.57542,0,-120,-17.1298343327682,-18.1596133568164
1.57542,0,-110,-16.6411032993688,-16.5653952145398
1.57542,0,-100,-15.7783856745813,-15.0627818793295
1.57542,0,-90,-14.228916856672,-13.4505511132408
1.57542,0,-80,-11.9656500361067,-11.7325159687569
1.57542,0,-70,-9.23992942188862,-10.0277162761539
1.57542,0,-60,-6.44600986007386,-8.5375004485096
1.57542,0,-50,-3.95797380109257,-7.50087966066898
1.57542,0,-40,-2.05975870889276,-7.12656891490509
1.57542,0,-30,-0.958151419317422,-7.46921827939522
1.57542,0,-20,-0.800192185055724,-8.17955936961023
1.57542,0,-10,-1.54690877585019,-8.34044647669708
1.57542,0,0,-2.46758032313567,-7.52215287843041
1.57542,0,10,-2.20716045511806,-6.5559316619604
1.57542,0,20,-1.14122933376441,-6.10797397060196
1.57542,0,30,-0.562344779024111,-6.33836515674599
1.57542,0,40,-0.878445563700964,-7.32198899174301
1.57542,0,50,-2.00626690118063,-9.0933066061817
1.57542,0,60,-3.72012248845702,-11.5172965754276
1.57542,0,70,-5.75188473327818,-14.2477833795835
1.57542,0,80,-7.83393213884796,-16.8118052666007
1.57542,0,90,-9.73572150937676,-18.8391997479869
1.57542,0,100,-11.3037498812752,-20.2166410405501
1.57542,0,110,-12.5001494928688,-20.9548542716106
1.57542,0,120,-13.4482433784841,-21.1660985742989
1.57542,0,130,-14.5409918764048,-21.426838792289
1.57542,0,140,-16.577304819475,-22.8739365028949
1.57542,0,150,-20.7158280902136,-26.4614332801848
1.57542,0,160,-25.762841078629,-29.1194977076768
1.57542,0,170,-25.5401064595552,-30.7593157253792
1.57542,0,180,-28.317787802156,-61.5681165899729
