"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.7112920813214,-58.9202424877
1.57542,0,-170,-31.4714527089372,-30.634600875619
1.57542,0,-160,-29.3785779031822,-30.8093372374555
1.57542,0,-150,-26.2646984529505,-32.2203295373286
1.57542,0,-140,-21.8794563016599,-25.3190564292371
1.57542,0,-130,-19.6425853996248,-22.3384821745965
1.57542,0,-120,-18.6463654411216,-21.1732449061646
1.57542,0,-110,-17.8259774451613,-20.3035771100318
1.57542,0,-100,-16.5662219289545,-19.1024683082116
1.57542,0,-90,-14.7066075978461,-17.484570877386
1.57542,0,-80,-12.3546531122523,-15.5439703425965
1.57542,0,-70,-9.76102614106557,-13.4800534434021
1.57542,0,-60,-7.25028664205621,-11.5932442290699
1.57542,0,-50,-5.16534445032489,-10.230542533926
1.57542,0,-40,-3.84272328082397,-9.71934932300016
1.57542,0,-30,-3.64581669714177,-10.3445064193714
1.57542,0,-20,-5.13041016817841,-12.4959580209713
1.57542,0,-10,-9.78868784929126,-17.4345139275417
1.57542,0,0,-39.0713486382113,-28.805081910851
1.57542,0,10,-10.1989037401059,-17.7892417529783
1.57542,0,20,-5.25552026489244,-13.0168150520996
1.57542,0,30,-3.64354439986163,-11.0104068662366
1.57542,0,40,-3.75864512196792,-10.4399173008211
1.57542,0,50,-5.02788479451167,-10.9345874315457
1.57542,0,60,-7.08566081568054,-12.2579224158394
1.57542,0,70,-9.59112714435125,-14.1273090482669
1.57542,0,80,-12.1862196671251,-16.230449269585
1.57542,0,90,-14.5208802875689,-18.2796667861883
1.57542,0,100,-16.3203311768962,-20.0572576703796
1.57542,0,110,-17.4742151473709,-21.4476979212814
1.57542,0,120,-18.1773946490085,-22.5899955442389
1.57542,0,130,-19.0778213635863,-24.2879617945655
1.57542,0,140,-21.1832944028013,-28.4319016242321
1.57542,0,150,-25.1934111877491,-34.0506817707093
1.57542,0,160,-28.2182066596258,-28.7860212940642
1.57542,0,170,-30.5901401772576,-29.8915981216906
1.57542,0,180,-49.7112920813213,-58.9202424877001
