"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.1198725562617,-40.0737502997156
1.57542,0,-170,-24.4804646900165,-28.0975477386779
1.57542,0,-160,-20.9701462485168,-25.9678695800664
1.57542,0,-150,-19.3753210209589,-26.6001363912451
1.57542,0,-140,-17.6128822750948,-24.4283125146727
1.57542,0,-130,-16.5493359883064,-22.3994532717639
1.57542,0,-120,-16.2897623139659,-21.411375165945
1.57542,0,-110,-16.1963726164716,-20.4970338650651
1.57542,0,-100,-15.6198641390796,-19.1527793846749
1.57542,0,-90,-14.2625729819803,-17.3658888200974
1.57542,0,-80,-12.2140723792993,-15.2526515233374
1.57542,0,-70,-9.79146287169196,-13.0038794589922
1.57542,0,-60,-7.38504662858793,-10.8913355252147
1.57542,0,-50,-5.37435415365141,-9.22079042421116
1.57542,0,-40,-4.10607253790117,-8.2882625744213
1.57542,0,-30,-3.93614201077913,-8.40009295358545
1.57542,0,-20,-5.40660894201105,-10.0686481307975
1.57542,0,-10,-9.97923412293669,-14.8197909695459
1.57542,0,0,-33.3722092831942,-35.0134428082949
1.57542,0,10,-10.7239319750196,-15.1158280241728
1.57542,0,20,-5.75046023577151,-10.2025051305724
1.57542,0,30,-4.16835305387349,-8.33442173618358
1.57542,0,40,-4.34025817453895,-7.96045027787668
1.57542,0,50,-5.695091353353,-8.62570701222181
1.57542,0,60,-7.85532881730635,-10.0624942760736
1.57542,0,70,-10.4358405426372,-11.9848251597903
1.57542,0,80,-13.0079960955965,-14.0813289972622
1.57542,0,90,-15.148344010204,-16.0570740789294
1.57542,0,100,-16.5300000648124,-17.6832485273096
1.57542,0,110,-17.0462027541795,-18.8494353460256
1.57542,0,120,-16.9751795530143,-19.6852397883313
1.57542,0,130,-16.9711344999823,-20.7857780492127
1.57542,0,140,-17.6643864484774,-23.1407555316042
1.57542,0,150,-19.0385257198416,-26.3524105291375
1.57542,0,160,-20.6941513932175,-26.2590268197591
1.57542,0,170,-24.7651307560537,-28.0571460141226
1.57542,0,180,-43.1198725562617,-40.0737502997156
