"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.2903208209452,-30.4336104303483
1.57542,0,-170,-36.1831344089848,-32.3345886536197
1.57542,0,-160,-28.6857330691544,-40.7875061432894
1.57542,0,-150,-25.6124562968049,-36.4353603173925
1.57542,0,-140,-25.0511372965926,-30.195259197167
1.57542,0,-130,-25.4891851726902,-26.248730060672
1.57542,0,-120,-25.6452656182664,-23.5561202376567
1.57542,0,-110,-24.9808717648563,-21.6246538517152
1.57542,0,-100,-23.7024777516594,-20.0265526110912
1.57542,0,-90,-21.9687009804201,-18.5514734007548
1.57542,0,-80,-19.5019910466393,-17.2128253471878
1.57542,0,-70,-15.9904442003493,-16.1731604676203
1.57542,0,-60,-11.7511851011729,-15.6785822482978
1.57542,0,-50,-7.463725796826,-16.0132087411125
1.57542,0,-40,-3.62591492877695,-17.4652899412365
1.57542,0,-30,-0.501773433656292,-20.3594234864691
1.57542,0,-20,1.78190138581714,-25.3707301207812
1.57542,0,-10,3.16945080357131,-34.5908484005472
1.57542,0,0,3.63669260588114,-51.3737277912359
1.57542,0,10,3.17356670927975,-36.8605770201764
1.57542,0,20,1.78339275615273,-26.0765291580455
1.57542,0,30,-0.511202520238673,-20.3772755915242
1.57542,0,40,-3.65250777280638,-17.2337891614511
1.57542,0,50,-7.51105423724303,-15.7487638310376
1.57542,0,60,-11.8095668611773,-15.4576944960252
1.57542,0,70,-15.9920877452523,-16.0100379587239
1.57542,0,80,-19.2697040826727,-17.1044649662419
1.57542,0,90,-21.3143556082752,-18.4979646917041
1.57542,0,100,-22.5628484824675,-20.0465465361129
1.57542,0,110,-23.4213214629126,-21.780109163727
1.57542,0,120,-23.9066791251548,-23.9870515935849
1.57542,0,130,-23.9401845647329,-27.1620011603418
1.57542,0,140,-23.9107942573809,-31.3937724033179
1.57542,0,150,-24.8859370022843,-36.1210980311531
1.57542,0,160,-28.3251144389898,-49.1275854554698
1.57542,0,170,-36.1095784729422,-34.5278207925269
1.57542,0,180,-44.2903208209452,-30.4336104303483
