"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.4569307820175,-49.7295038758086
1.57542,0,-170,-27.3903477110841,-30.6372372124015
1.57542,0,-160,-25.5280600500577,-28.8646436649698
1.57542,0,-150,-25.1026479712465,-28.5924457974264
1.57542,0,-140,-22.819519330052,-24.2318222259931
1.57542,0,-130,-21.1010013547686,-21.6027810847251
1.57542,0,-120,-20.2840239414436,-20.356776365914
1.57542,0,-110,-19.5127978676624,-19.3689326375279
1.57542,0,-100,-18.2090985038677,-18.0898589060212
1.57542,0,-90,-16.2664629457908,-16.4026633545641
1.57542,0,-80,-13.8309014727657,-14.3796727833605
1.57542,0,-70,-11.1695461288963,-12.2204531965911
1.57542,0,-60,-8.61678322879197,-10.2277861486242
1.57542,0,-50,-6.52104129905116,-8.7549661153546
1.57542,0,-40,-5.21470322624054,-8.15380088622901
1.57542,0,-30,-5.05242885381824,-8.76507601729996
1.57542,0,-20,-6.61483660379354,-11.0695073195843
1.57542,0,-10,-11.6142314089101,-16.6285793532939
1.57542,0,0,-31.7539970425194,-37.7312620305495
1.57542,0,10,-10.2984764712136,-15.0078947952441
1.57542,0,20,-5.77241076362055,-9.88568245724533
1.57542,0,30,-4.31527828281905,-7.63050317253063
1.57542,0,40,-4.50640760794604,-7.00737110095079
1.57542,0,50,-5.80743864909348,-7.57955073750431
1.57542,0,60,-7.87169145715013,-9.02071630651069
1.57542,0,70,-10.376991142088,-10.9964164955465
1.57542,0,80,-12.9812038739226,-13.1668330029111
1.57542,0,90,-15.3426256079185,-15.2331641737349
1.57542,0,100,-17.193592812814,-16.9996569818431
1.57542,0,110,-18.4346644636316,-18.4195946659618
1.57542,0,120,-19.2441435005057,-19.6682404379052
1.57542,0,130,-20.2133890969772,-21.367444733136
1.57542,0,140,-22.2706876092846,-24.8545761493964
1.57542,0,150,-25.7680010614289,-30.5513944579828
1.57542,0,160,-28.1311600884039,-28.44789908405
1.57542,0,170,-32.0265325754941,-29.1241868698949
1.57542,0,180,-40.4569307820175,-49.7295038758085
