"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.6174783981779,-43.0562624252575
1.57542,0,-170,-29.5483896267922,-44.230865962328
1.57542,0,-160,-38.8000466879945,-35.4206733739274
1.57542,0,-150,-38.4964904466502,-32.5356097665183
1.57542,0,-140,-30.8530650352951,-34.0525540035622
1.57542,0,-130,-25.9810477413661,-29.128791783129
1.57542,0,-120,-22.8738963684114,-24.4608710428825
1.57542,0,-110,-20.920356411381,-21.7660230199917
1.57542,0,-100,-19.5205842965136,-20.0254290929362
1.57542,0,-90,-18.3690533923233,-18.7961670558408
1.57542,0,-80,-17.5169840827438,-18.0666070717377
1.57542,0,-70,-17.3877057168685,-18.1384785119735
1.57542,0,-60,-19.0723822768776,-19.7755120481657
1.57542,0,-50,-27.7237742781672,-25.3438840000801
1.57542,0,-40,-20.6327838273383,-25.7228480740678
1.57542,0,-30,-10.8312017983529,-15.9317071061791
1.57542,0,-20,-5.89582330290517,-11.1128405586515
1.57542,0,-10,-3.26618496348959,-8.56272503477264
1.57542,0,0,-2.42566384669026,-7.63027102330134
1.57542,0,10,-3.27561926292697,-8.170027419081
1.57542,0,20,-5.953342611694,-10.2673543271819
1.57542,0,30,-11.0869699854522,-14.3439920225479
1.57542,0,40,-21.8481033690713,-21.5239589780755
1.57542,0,50,-23.7571505301422,-24.9927979299386
1.57542,0,60,-17.5387804795455,-20.3291430723762
1.57542,0,70,-16.3169730725058,-18.6092522618565
1.57542,0,80,-16.7385646850796,-18.5207881697444
1.57542,0,90,-17.8981167343977,-19.2867994046027
1.57542,0,100,-19.447240749942,-20.553336674781
1.57542,0,110,-21.4096730322914,-22.20164093556
1.57542,0,120,-24.2981388776949,-24.2295652660465
1.57542,0,130,-29.2915713500045,-26.0094232947706
1.57542,0,140,-32.6115849728505,-25.7387645830521
1.57542,0,150,-28.1644807716818,-25.0715120461772
1.57542,0,160,-26.5796492236802,-27.2699219734093
1.57542,0,170,-26.4131024558031,-35.5951666769213
1.57542,0,180,-26.6174783981779,-43.0562624252576
