"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.9568123737049,-42.435248980995
1.57542,0,-170,-29.6352002375103,-28.3530510441574
1.57542,0,-160,-22.2584198134967,-25.4120399042286
1.57542,0,-150,-19.4734164053993,-26.5920290272743
1.57542,0,-140,-17.7252153702084,-23.0047720549542
1.57542,0,-130,-16.59093256395,-19.1797592179864
1.57542,0,-120,-16.1005114041607,-16.9956331422522
1.57542,0,-110,-15.8083646517552,-15.4666429832675
1.57542,0,-100,-15.1014651828796,-13.9939162869114
1.57542,0,-90,-13.5738493026675,-12.3904089992168
1.57542,0,-80,-11.2334474429377,-10.6848970655804
1.57542,0,-70,-8.43240491265367,-9.0180575426615
1.57542,0,-60,-5.62478393119272,-7.59807045657885
1.57542,0,-50,-3.19536017600974,-6.66392340751188
1.57542,0,-40,-1.42153465912889,-6.45041743419755
1.57542,0,-30,-0.492265299674173,-7.14619446802802
1.57542,0,-20,-0.508189516402341,-8.73093810300483
1.57542,0,-10,-1.33912084411891,-10.1959076733579
1.57542,0,0,-2.19345986596549,-9.7084000345689
1.57542,0,10,-1.93873934608416,-8.58147865387778
1.57542,0,20,-1.03865028696542,-8.48736541454245
1.57542,0,30,-0.606456419053755,-9.56199647642489
1.57542,0,40,-1.01934870549565,-11.615129438012
1.57542,0,50,-2.21750090940166,-14.5598373227194
1.57542,0,60,-3.98443799021925,-18.1312061985293
1.57542,0,70,-6.05059659985017,-21.3200478901354
1.57542,0,80,-8.14908817898491,-23.0422878067275
1.57542,0,90,-10.0556285307219,-23.9659253810129
1.57542,0,100,-11.6227281875929,-25.0759343456351
1.57542,0,110,-12.8048585592739,-26.4653458651656
1.57542,0,120,-13.6943617109458,-27.2392475393247
1.57542,0,130,-14.6603534046054,-26.9868323290462
1.57542,0,140,-16.5325120552123,-27.7515204487216
1.57542,0,150,-20.5566172847573,-29.9064702159982
1.57542,0,160,-25.6905104682045,-27.966171611425
1.57542,0,170,-25.416764186738,-28.2331808886453
1.57542,0,180,-29.9568123737049,-42.435248980995
