"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1875641649806,-36.5640818822473
1.57542,0,-170,-29.4460915205645,-36.6743863196594
1.57542,0,-160,-30.0358350046072,-28.6069906380214
1.57542,0,-150,-28.8629303008014,-26.2635184484282
1.57542,0,-140,-28.9282206222704,-27.1205954607701
1.57542,0,-130,-26.6314575074647,-26.6395063095734
1.57542,0,-120,-23.5636812517846,-23.8380543817372
1.57542,0,-110,-21.3245748965519,-21.4590542116432
1.57542,0,-100,-19.5991904132453,-19.711673207393
1.57542,0,-90,-18.1209995299239,-18.3869332414898
1.57542,0,-80,-16.9603995654856,-17.5353649629745
1.57542,0,-70,-16.5048794693364,-17.4939819925591
1.57542,0,-60,-17.6647938988548,-19.0373531048848
1.57542,0,-50,-23.8491478021585,-23.7087305043128
1.57542,0,-40,-23.2884545332239,-21.116432343988
1.57542,0,-30,-11.6409741199083,-13.6261949827378
1.57542,0,-20,-6.38636395253633,-9.51887045624735
1.57542,0,-10,-3.6888812472708,-7.506005599395
1.57542,0,0,-2.89072933351804,-7.10320007614323
1.57542,0,10,-3.86663630608164,-8.22102629730582
1.57542,0,20,-6.74441394526817,-11.0704072415556
1.57542,0,30,-12.1646938523694,-16.6426315394191
1.57542,0,40,-23.7433151598703,-33.120814062499
1.57542,0,50,-24.1085325897733,-22.7197068677395
1.57542,0,60,-18.2662584380388,-17.7656620381487
1.57542,0,70,-17.1171241988771,-16.4148805390431
1.57542,0,80,-17.4940088552192,-16.4832528344273
1.57542,0,90,-18.4846135543612,-17.2703863610392
1.57542,0,100,-19.6925903653999,-18.4734816246579
1.57542,0,110,-21.0594566581106,-20.0546348546283
1.57542,0,120,-22.8606473727066,-22.2816625661717
1.57542,0,130,-25.6035248136112,-25.6200874463999
1.57542,0,140,-29.6971078976485,-29.343486216525
1.57542,0,150,-35.2217325990388,-31.2331412858782
1.57542,0,160,-34.6857440182223,-36.6877984152139
1.57542,0,170,-28.6471665102746,-42.693161796359
1.57542,0,180,-27.1875641649806,-36.5640818822473
