"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7125668278744,-42.6290282788327
1.57542,0,-170,-25.6204481013698,-29.0034357200794
1.57542,0,-160,-21.332866621957,-27.295607719886
1.57542,0,-150,-19.5253803652384,-33.7292176306614
1.57542,0,-140,-18.5457409122285,-27.0423297843755
1.57542,0,-130,-17.7654983810225,-21.5334365790615
1.57542,0,-120,-17.2676730414452,-18.9403293259592
1.57542,0,-110,-16.7996335998404,-17.2027657424339
1.57542,0,-100,-15.908804119753,-15.5569939632529
1.57542,0,-90,-14.2902939762693,-13.7992599938897
1.57542,0,-80,-11.9477980382864,-11.9514981858664
1.57542,0,-70,-9.16306631792501,-10.1490838144778
1.57542,0,-60,-6.3361380571075,-8.60559784666765
1.57542,0,-50,-3.83428467285356,-7.56611630233443
1.57542,0,-40,-1.93643066010541,-7.23030860393929
1.57542,0,-30,-0.847437729735839,-7.61500909045117
1.57542,0,-20,-0.71100739541607,-8.31763199013178
1.57542,0,-10,-1.4775525792802,-8.47877968934934
1.57542,0,0,-2.40350096640614,-7.80146745370108
1.57542,0,10,-2.16681891309656,-6.99934607800681
1.57542,0,20,-1.16863972034073,-6.58502178376642
1.57542,0,30,-0.670100392016338,-6.70251076179049
1.57542,0,40,-1.06580262128836,-7.49466761626283
1.57542,0,50,-2.26722454900214,-9.04861425228792
1.57542,0,60,-4.03963756701968,-11.2532145850687
1.57542,0,70,-6.10717757997385,-13.79789489894
1.57542,0,80,-8.20493899863797,-16.2595957197681
1.57542,0,90,-10.1173432561762,-18.264586961068
1.57542,0,100,-11.7099122359412,-19.6089806004338
1.57542,0,110,-12.9548325636632,-20.2213759185486
1.57542,0,120,-13.968583074942,-20.2402632082127
1.57542,0,130,-15.1414370729199,-20.3107159773761
1.57542,0,140,-17.3389778175683,-21.5080523801262
1.57542,0,150,-21.9756933962899,-24.5905762830576
1.57542,0,160,-26.9291521908445,-27.2592804620911
1.57542,0,170,-24.8860037174635,-29.216920735227
1.57542,0,180,-26.7125668278744,-42.6290282788327
