"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.0484362700794,-42.9984050486913
1.57542,0,-170,-35.2540357493941,-50.5927596301647
1.57542,0,-160,-30.467762028515,-37.2542011495029
1.57542,0,-150,-27.4756231553463,-31.1636129621926
1.57542,0,-140,-25.6964781209659,-27.5986251251285
1.57542,0,-130,-24.280849203656,-24.6263667690052
1.57542,0,-120,-22.9139969852099,-22.2537070414568
1.57542,0,-110,-21.5493619994177,-20.3763075401989
1.57542,0,-100,-20.157853767379,-18.738818886575
1.57542,0,-90,-18.6412762743019,-17.2081600914848
1.57542,0,-80,-16.7738387393632,-15.8195917391309
1.57542,0,-70,-14.2542005667291,-14.7338793974529
1.57542,0,-60,-10.9987034544527,-14.2010707981885
1.57542,0,-50,-7.35635701474022,-14.5467502468775
1.57542,0,-40,-3.84540679324791,-16.1906124933673
1.57542,0,-30,-0.851552668410509,-19.7588175868042
1.57542,0,-20,1.40836290291516,-26.5674186849103
1.57542,0,-10,2.81799199609016,-39.4717241321378
1.57542,0,0,3.31239068852518,-38.2406323100695
1.57542,0,10,2.86643933829859,-29.2798715490182
1.57542,0,20,1.49677090561331,-21.1886118597979
1.57542,0,30,-0.736069208234429,-16.5496753533987
1.57542,0,40,-3.70878634492457,-14.058559053406
1.57542,0,50,-7.18540690734495,-13.0527767538659
1.57542,0,60,-10.7619656778078,-13.1155802699031
1.57542,0,70,-13.9209445365697,-13.9107642428016
1.57542,0,80,-16.3313547065399,-15.1491557974773
1.57542,0,90,-18.0867699627179,-16.6009948822767
1.57542,0,100,-19.4807973107784,-18.1313713141056
1.57542,0,110,-20.7193360943518,-19.7546554255024
1.57542,0,120,-21.8759124472042,-21.6844278635391
1.57542,0,130,-22.9747944128627,-24.2820698306718
1.57542,0,140,-24.1271287043753,-27.6698065297656
1.57542,0,150,-25.7641993594872,-31.206917188263
1.57542,0,160,-28.748285877485,-35.8115608188642
1.57542,0,170,-33.7426176813743,-45.5061712200271
1.57542,0,180,-38.0484362700794,-42.9984050486913
