"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7418985911195,-33.5615172486786
1.57542,0,-170,-22.8730973155186,-27.7544351801221
1.57542,0,-160,-24.4017712535268,-24.4137688107022
1.57542,0,-150,-21.86432900312,-21.9737183014691
1.57542,0,-140,-17.5228214332358,-20.0668778320419
1.57542,0,-130,-15.2359111446175,-19.4951063024319
1.57542,0,-120,-13.9449988077588,-19.7638809406958
1.57542,0,-110,-12.8228704201518,-19.9485823805092
1.57542,0,-100,-11.5065931388562,-19.3963456336675
1.57542,0,-90,-9.88824324732555,-17.9427552853843
1.57542,0,-80,-7.99204917543956,-15.7119905162485
1.57542,0,-70,-5.94722008843772,-13.0056355848674
1.57542,0,-60,-3.96115764905987,-10.2502231978058
1.57542,0,-50,-2.28531376558694,-7.87183947876081
1.57542,0,-40,-1.18196663620294,-6.19206920941
1.57542,0,-30,-0.879654868625456,-5.37202549147756
1.57542,0,-20,-1.46856423610663,-5.39913651642356
1.57542,0,-10,-2.54665108460745,-6.15017050093818
1.57542,0,0,-2.80752698037313,-7.34401503753967
1.57542,0,10,-1.87147926922181,-8.15028749479622
1.57542,0,20,-1.12586077730281,-7.77409316118226
1.57542,0,30,-1.30803342496944,-6.91259291337096
1.57542,0,40,-2.4536941520381,-6.52497823398426
1.57542,0,50,-4.41975219227936,-6.9163833396242
1.57542,0,60,-7.00979290772664,-8.0138355744676
1.57542,0,70,-9.94905360278168,-9.60237040913711
1.57542,0,80,-12.8563875473825,-11.436002159544
1.57542,0,90,-15.2905959408801,-13.3025887444671
1.57542,0,100,-16.9214298380583,-15.0711038449307
1.57542,0,110,-17.7374235597623,-16.7269632087957
1.57542,0,120,-18.1012994951454,-18.4626239696862
1.57542,0,130,-18.5852939937473,-20.9920531079696
1.57542,0,140,-19.5874475435296,-26.396275291347
1.57542,0,150,-20.9990427217379,-36.7152667811311
1.57542,0,160,-23.328475229802,-27.3262102631376
1.57542,0,170,-28.4634250126545,-27.4862589882504
1.57542,0,180,-25.7418985911195,-33.5615172486786
