"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.6978384621934,-40.7588916235834
1.57542,0,-170,-42.3879391529555,-43.1843430213235
1.57542,0,-160,-31.7031701374461,-47.2195511196227
1.57542,0,-150,-26.8495511510686,-41.4861848029216
1.57542,0,-140,-24.8110634103439,-33.7201605385783
1.57542,0,-130,-23.8791340970893,-28.718207678934
1.57542,0,-120,-23.1341093943038,-25.5819370675754
1.57542,0,-110,-22.1948096812942,-23.4463831797691
1.57542,0,-100,-20.9626380125823,-21.7708688687916
1.57542,0,-90,-19.3380287895089,-20.3162398272509
1.57542,0,-80,-17.1187007632224,-19.0781233979696
1.57542,0,-70,-14.1569961145504,-18.2205993318017
1.57542,0,-60,-10.6072639294911,-18.0390495441638
1.57542,0,-50,-6.8817024599246,-18.946784878918
1.57542,0,-40,-3.40013884396183,-21.4664295734876
1.57542,0,-30,-0.4641764020095,-25.9670561730534
1.57542,0,-20,1.74133199215649,-29.5270336958778
1.57542,0,-10,3.11285537785832,-28.3234640467802
1.57542,0,0,3.59728091348999,-27.6952926088644
1.57542,0,10,3.1768829892017,-27.7462877991299
1.57542,0,20,1.865264998479,-25.3540743240526
1.57542,0,30,-0.290627647439061,-21.4475713438653
1.57542,0,40,-3.19377261121554,-18.6047691524911
1.57542,0,50,-6.65900838522398,-17.1743020757
1.57542,0,60,-10.3667673646657,-16.9060296149441
1.57542,0,70,-13.8615241907414,-17.4811558355414
1.57542,0,80,-16.7077820174161,-18.60748370055
1.57542,0,90,-18.7639958240562,-20.0582272659752
1.57542,0,100,-20.1950586565239,-21.7096166093056
1.57542,0,110,-21.2045982828636,-23.5922217346803
1.57542,0,120,-21.9037800938281,-25.9616793467115
1.57542,0,130,-22.4421918039328,-29.3600637356528
1.57542,0,140,-23.2594399764121,-34.4719412599441
1.57542,0,150,-25.2544803611078,-39.8521819736464
1.57542,0,160,-30.0608961869405,-40.9010294018814
1.57542,0,170,-43.3591487753462,-40.8880016760535
1.57542,0,180,-44.6978384621934,-40.7588916235835
