"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7764225443654,-38.7232461203599
1.57542,0,-170,-23.4701889200581,-29.1655937217655
1.57542,0,-160,-25.7669347920682,-25.5865815730782
1.57542,0,-150,-22.0025457828487,-22.9955910355121
1.57542,0,-140,-17.1496221098771,-20.8936030179916
1.57542,0,-130,-14.7785240236461,-20.3466991000686
1.57542,0,-120,-13.5032567976444,-20.7842518200791
1.57542,0,-110,-12.4437646715777,-21.1358578317212
1.57542,0,-100,-11.1952057752172,-20.6571266250988
1.57542,0,-90,-9.62557719710565,-19.2345992496025
1.57542,0,-80,-7.75589067207468,-17.0045639379294
1.57542,0,-70,-5.72411571372383,-14.2196453152254
1.57542,0,-60,-3.75154563467563,-11.3232320809592
1.57542,0,-50,-2.10060877579174,-8.79356371181796
1.57542,0,-40,-1.03446472892484,-6.96499437960747
1.57542,0,-30,-0.771814625611842,-5.98576317387024
1.57542,0,-20,-1.38500567593001,-5.86525020964851
1.57542,0,-10,-2.44094510048082,-6.56099529601305
1.57542,0,0,-2.62398115958116,-7.85528599157795
1.57542,0,10,-1.63803786032372,-8.79356904797096
1.57542,0,20,-0.887925784697312,-8.32373575681463
1.57542,0,30,-1.08550973535976,-7.26554970933846
1.57542,0,40,-2.24953044753199,-6.72250120206157
1.57542,0,50,-4.21729734931177,-7.00784650062615
1.57542,0,60,-6.77832813264322,-8.04171768869481
1.57542,0,70,-9.65804522912704,-9.60036591303066
1.57542,0,80,-12.4905283263639,-11.4209190985393
1.57542,0,90,-14.8669582772074,-13.2670795243024
1.57542,0,100,-16.4993347656529,-14.9739027231817
1.57542,0,110,-17.3936531730948,-16.4835449991573
1.57542,0,120,-17.8770660805916,-17.9607092498846
1.57542,0,130,-18.4369257234891,-20.079596637539
1.57542,0,140,-19.3425216618438,-24.3603259317304
1.57542,0,150,-20.4151805905944,-30.3853328298084
1.57542,0,160,-22.2874131500207,-26.7203892164199
1.57542,0,170,-26.7343465712136,-27.6488332239879
1.57542,0,180,-25.7764225443654,-38.7232461203599
