"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.4831844078872,-35.5241769362093
1.57542,0,-170,-30.0762739470547,-28.4128136332952
1.57542,0,-160,-21.960921784194,-25.3778422002679
1.57542,0,-150,-19.2738150966958,-25.4137115839599
1.57542,0,-140,-17.7655846080303,-22.0801903135674
1.57542,0,-130,-16.7882089528388,-18.7563087499107
1.57542,0,-120,-16.3434982058097,-16.7147467859077
1.57542,0,-110,-16.0243687893635,-15.2030769154625
1.57542,0,-100,-15.2506770936161,-13.7169720554074
1.57542,0,-90,-13.6504854239762,-12.0897886963361
1.57542,0,-80,-11.26082864318,-10.3467809689146
1.57542,0,-70,-8.44324331348622,-8.62733619545529
1.57542,0,-60,-5.64399728150135,-7.14503550273063
1.57542,0,-50,-3.23470785884759,-6.14538693571905
1.57542,0,-40,-1.48014011675231,-5.85966439927794
1.57542,0,-30,-0.560607600026859,-6.45259354473621
1.57542,0,-20,-0.579235655776049,-7.87912028310473
1.57542,0,-10,-1.43363934136881,-9.28012567966598
1.57542,0,0,-2.38724091190555,-9.07088925085274
1.57542,0,10,-2.26157560909033,-8.17710912512522
1.57542,0,20,-1.40419798932348,-8.19163553659419
1.57542,0,30,-0.957710396508626,-9.35745475205579
1.57542,0,40,-1.33582930565231,-11.5332045991852
1.57542,0,50,-2.48970099435081,-14.7219704528238
1.57542,0,60,-4.21096443899413,-19.0034001531417
1.57542,0,70,-6.23871867751708,-23.9833720099215
1.57542,0,80,-8.31168517046307,-27.5509554991603
1.57542,0,90,-10.2093072826517,-28.6884925061156
1.57542,0,100,-11.7916522567427,-29.7595818998632
1.57542,0,110,-13.0251598884487,-30.8044928679041
1.57542,0,120,-14.0134844508583,-29.2607477037612
1.57542,0,130,-15.1453151655915,-26.8833318859947
1.57542,0,140,-17.3200946984166,-26.5593842205002
1.57542,0,150,-21.9243490929422,-27.9438911689535
1.57542,0,160,-26.0168162768485,-27.00051221029
1.57542,0,170,-24.4346172792731,-27.4943141403424
1.57542,0,180,-29.4831844078872,-35.5241769362093
